Time	Volt	Xaxis	Yaxis	Zaxis
21757	13	516	416	482
21782	13	517	415	485
21807	12	519	415	481
21832	12	514	409	487
21857	13	516	406	485
21882	12	519	404	483
21907	13	525	399	470
21932	13	522	399	475
21957	12	523	401	470
21982	13	522	395	471
22007	13	521	394	471
22032	13	521	394	472
22057	13	522	395	472
22082	12	523	393	475
22107	13	519	390	477
22132	12	519	392	474
22157	12	519	392	475
22182	12	522	389	475
22207	13	522	390	471
22236	13	525	396	471
22261	13	523	397	475
22286	12	516	393	481
22311	12	517	397	479
22336	13	520	404	481
22361	12	519	408	481
22386	13	513	409	474
22411	12	520	417	475
22436	13	519	421	477
22461	13	516	417	481
22486	12	514	417	481
22511	12	519	423	479
22536	13	520	425	480
22561	13	516	426	483
22586	13	516	426	482
22611	13	515	428	481
22636	13	513	433	479
22661	13	514	437	477
22686	13	517	439	476
22711	13	512	437	478
22736	12	513	438	477
22761	13	512	444	481
22786	13	512	450	479
22815	14	513	449	478
22840	13	510	448	478
22865	13	508	450	478
22890	13	510	453	478
22915	14	508	454	476
22940	14	507	455	476
22965	13	508	458	478
22990	14	507	458	479
23015	14	505	454	482
23040	13	504	454	479
23065	14	501	456	480
23090	14	503	461	478
23115	14	501	464	476
23140	14	503	473	477
23165	14	502	469	478
23190	14	501	463	479
23215	15	500	466	478
23240	14	499	470	479
23265	14	496	474	480
23290	15	496	475	478
23315	14	496	475	475
23340	14	498	475	474
23365	14	497	478	477
23394	15	496	473	477
23419	14	494	467	481
23444	14	491	470	479
23469	14	493	473	478
23494	13	493	475	476
23519	14	493	476	479
23544	15	494	479	479
23569	14	495	479	477
23594	14	492	478	478
23619	14	492	478	477
23644	14	492	481	477
23669	14	493	480	475
23694	14	493	478	476
23719	14	494	478	476
23765	14	497	476	474
23790	14	497	478	472
23815	14	497	477	475
23840	13	495	477	471
23865	14	495	475	473
23890	14	499	476	470
23915	14	499	477	473
23940	14	498	473	476
23965	14	499	476	474
23990	13	498	472	474
24012	13	495	467	475
24037	13	497	470	476
24062	13	501	471	472
24087	14	503	472	471
24112	14	502	471	467
24137	13	508	472	464
24162	14	510	470	463
24187	14	514	469	461
24212	13	506	478	452
24237	14	509	467	459
24262	13	505	468	466
24287	14	506	457	465
24312	12	479	465	398
24337	13	502	448	462
24362	13	504	463	467
24387	13	509	459	468
24412	12	513	469	464
24437	14	503	464	468
24462	13	507	468	469
24487	13	508	463	469
24512	13	506	462	470
24537	13	508	466	467
24562	13	509	467	467
24591	13	506	466	469
24616	14	503	463	475
24641	13	503	465	475
24666	14	503	469	472
24691	15	506	468	472
24716	14	504	465	473
24741	14	503	466	475
24766	14	500	469	477
24791	14	493	463	481
24816	13	498	468	483
24841	15	498	472	486
24866	14	498	466	494
24891	14	491	468	503
24916	15	485	461	505
24941	15	492	476	492
24966	16	485	478	511
24991	16	514	450	484
25016	15	447	477	485
25041	16	479	457	483
25066	17	469	484	480
25091	16	464	472	474
25116	16	477	474	467
25141	16	496	483	467
25170	16	499	489	465
25195	16	496	498	451
25220	16	510	517	429
25245	16	536	533	418
25270	15	503	507	443
25295	16	467	494	457
25320	15	467	477	474
25345	16	497	472	484
25370	15	492	477	505
25395	15	467	470	515
25420	15	479	476	489
25452	15	496	483	474
25477	15	495	486	475
25502	15	491	485	476
25527	15	488	482	480
25552	15	487	479	483
25577	15	489	478	480
25602	14	493	478	478
25627	15	496	478	478
25652	15	494	477	478
25677	15	491	477	478
25702	14	493	478	478
25727	15	492	477	475
25756	14	495	474	478
25781	15	493	474	478
25806	14	498	473	476
25831	14	500	472	478
25856	14	499	467	481
25881	15	494	467	481
25906	14	496	468	477
25931	13	501	470	477
25956	14	502	469	480
25981	14	500	465	478
26006	14	498	466	481
26031	14	499	466	481
26056	13	499	465	477
26081	13	500	464	479
26106	13	501	466	476
26131	14	504	464	476
26156	14	501	465	480
26181	14	499	465	483
26206	13	498	466	481
26231	14	502	466	477
26256	14	503	467	476
26281	13	500	463	480
26306	14	499	463	479
26331	15	501	466	479
26360	15	499	467	482
26385	14	496	469	483
26410	14	497	471	480
26435	14	501	467	478
26460	15	499	464	481
26485	15	497	464	485
26516	14	495	465	484
26541	14	497	465	481
26566	15	499	468	481
26591	16	498	465	483
26616	15	495	462	487
26651	15	496	463	487
26676	15	495	460	486
26701	15	498	465	485
26726	15	497	467	489
26751	15	495	466	498
26776	16	491	463	508
26801	53	488	460	516
26826	55	483	453	522
26851	55	486	443	536
26876	55	481	458	496
26901	55	526	440	506
26926	16	445	474	491
26955	56	438	459	502
26980	57	458	477	485
27005	16	478	487	464
27030	16	478	487	455
27055	16	478	482	458
27080	16	488	487	459
27105	15	491	488	461
27130	15	491	485	456
27155	16	504	489	458
27180	15	491	495	473
27205	14	489	487	512
27230	67	484	487	507
27255	66	485	475	496
27280	14	483	466	489
27305	83	488	461	486
27330	78	495	467	489
27355	14	499	476	493
27380	14	496	478	493
27405	13	493	477	485
27430	13	490	473	478
27455	14	488	474	480
27480	13	491	473	486
27505	13	492	473	489
27534	14	492	468	486
27559	14	495	467	489
27584	13	492	468	489
27609	13	493	467	487
27634	13	497	470	481
27659	14	493	470	484
27684	13	495	467	485
27709	13	494	466	486
27734	13	494	465	484
27759	12	494	463	487
27784	13	496	463	491
27809	12	497	462	491
27834	13	494	458	490
27859	13	496	457	490
27884	13	497	457	491
27909	13	497	456	492
27934	14	496	457	491
27959	13	496	452	494
27984	13	505	452	491
28009	12	498	452	491
28034	12	498	450	493
28059	13	496	450	492
28084	13	497	450	494
28113	13	496	451	495
28138	12	497	450	495
28163	14	498	449	491
28188	13	498	448	492
28213	13	491	450	494
28238	14	494	456	493
28263	15	489	456	494
28288	14	498	455	496
28313	15	492	450	497
28338	15	496	451	495
28363	15	495	451	497
28388	15	496	451	495
28413	59	493	450	496
28438	15	492	454	495
28463	16	492	457	496
28488	16	494	455	497
28513	17	492	455	498
28538	17	486	454	500
28563	18	487	454	498
28588	17	485	455	496
28613	18	482	456	494
28638	18	482	455	497
28663	17	484	453	503
28688	18	487	448	508
28717	17	491	443	507
28742	18	499	440	511
28767	17	497	442	495
28792	17	495	439	506
28817	18	490	443	502
28842	19	496	451	488
28867	18	496	459	477
28892	19	494	462	468
28917	20	499	471	453
28942	19	510	475	445
28967	19	509	483	446
28992	19	507	485	436
29017	20	506	494	436
29042	19	508	495	433
29067	19	501	491	431
29092	19	502	490	428
29117	18	503	489	426
29142	19	500	485	422
29167	18	496	483	418
29192	18	501	480	409
29217	17	516	475	405
29242	16	525	469	396
29267	15	535	466	379
29296	15	525	459	360
29342	17	554	458	331
29367	16	543	461	319
29392	16	545	458	346
29417	16	519	452	358
29442	15	507	457	357
29467	15	531	456	352
29492	16	530	458	347
29517	15	522	457	346
29542	15	518	458	342
29567	14	517	452	346
29592	15	530	449	341
29617	14	516	450	337
29642	14	527	444	339
29667	14	527	442	340
29692	14	522	444	337
29717	14	533	441	341
29742	14	539	438	359
29767	13	538	438	371
29792	14	531	438	375
29817	14	536	435	373
29842	14	543	436	362
29867	13	536	433	367
29896	13	537	433	370
29921	13	541	434	373
29946	13	536	437	370
29971	13	537	439	369
29996	13	539	435	371
30021	13	534	429	376
30046	13	533	430	373
30071	13	539	431	371
30096	14	538	433	375
30121	13	539	432	375
30146	13	539	433	378
30171	14	538	430	378
30196	13	538	427	377
30221	13	538	428	376
30246	13	539	428	380
30271	14	543	428	378
30296	13	538	430	375
30321	13	536	432	373
30346	13	537	432	376
30371	13	539	431	379
30396	12	535	429	383
30421	14	539	429	379
30446	12	541	428	380
30471	13	544	429	381
30493	13	543	429	379
30518	13	539	430	377
30543	13	535	432	378
30568	13	534	435	378
30593	13	538	434	375
30618	12	544	434	376
30643	13	537	434	377
30668	14	535	434	378
30693	13	539	434	377
30718	13	541	434	380
30743	13	537	432	381
30768	13	531	434	379
30793	13	539	433	377
30818	13	543	435	376
30843	13	540	432	375
30868	13	533	435	375
30893	14	533	437	374
30918	13	537	437	376
30943	13	535	437	374
30968	13	532	440	374
30993	12	534	441	375
31018	13	539	436	378
31043	13	536	437	378
31072	13	534	436	379
31097	14	539	434	379
31122	13	543	433	378
31147	13	538	432	379
31172	12	532	433	377
31197	13	539	437	374
31222	13	543	439	373
31247	13	541	437	374
31272	12	541	434	378
31297	13	536	436	379
31322	12	532	435	381
31347	13	529	437	375
31372	12	532	436	373
31397	13	531	439	368
31422	13	529	443	364
31447	14	531	445	364
31472	14	536	442	364
31497	13	535	436	368
31529	13	533	433	371
31554	14	536	432	368
31579	14	539	435	368
31604	14	542	434	369
31629	14	538	437	374
31658	14	536	437	372
31683	13	538	437	370
31708	13	540	437	369
31733	13	535	437	369
31758	13	533	438	369
31783	14	536	439	368
31808	14	537	437	367
31833	14	534	440	367
31858	14	534	443	365
31883	14	534	441	366
31908	15	534	438	368
31933	13	534	438	368
31958	14	534	438	369
31983	14	535	437	365
32008	14	537	437	366
32033	13	534	438	369
32058	14	533	437	370
32083	14	536	437	369
32108	14	539	437	369
32133	14	539	436	366
32158	13	536	439	363
32183	14	536	439	362
32208	13	537	434	365
32237	14	529	432	375
32262	13	536	433	378
32287	14	536	428	377
32312	13	536	427	372
32337	13	538	430	374
32362	13	538	435	376
32387	13	540	435	376
32412	13	540	433	374
32437	13	536	432	379
32462	14	534	432	375
32487	14	539	432	375
32512	14	539	430	373
32537	14	538	431	377
32562	14	538	435	373
32587	14	536	440	367
32612	13	537	439	363
32637	13	536	437	365
32662	14	535	434	367
32687	13	531	434	368
32712	13	530	438	365
32737	14	532	441	362
32762	14	534	445	360
32787	13	531	444	360
32812	13	532	442	366
32841	13	532	436	368
32872	13	534	435	370
32897	13	535	437	371
32922	14	538	442	370
32947	14	538	441	368
32972	14	541	437	368
33006	13	540	432	375
33031	14	535	433	375
33056	15	533	435	372
33081	13	532	435	373
33106	13	535	437	370
33131	14	536	439	367
33156	13	537	439	362
33181	13	535	438	364
33206	14	534	438	366
33231	14	534	437	366
33256	13	534	440	369
