Time	Volt	Xaxis	Yaxis	Zaxis
15019	128	466	374	524
15044	127	463	372	525
15069	127	463	372	526
15094	127	461	373	527
15119	127	460	373	526
15144	128	460	375	527
15169	127	464	374	526
15194	127	464	372	527
15219	128	465	372	524
15244	127	464	372	526
15269	127	463	374	525
15294	127	463	373	526
15319	128	464	375	525
15344	128	461	372	527
15369	127	462	373	524
15394	129	465	375	527
15423	128	462	374	526
15448	128	463	373	525
15473	127	464	374	525
15498	127	465	376	525
15523	127	463	372	527
15548	128	461	372	525
15573	127	464	373	526
15598	127	466	375	524
15623	127	462	373	525
15648	127	461	374	525
15673	127	462	374	525
15698	128	461	374	526
15723	127	465	374	526
15748	128	463	373	526
15773	127	465	373	525
15798	127	463	374	525
15823	128	464	373	525
15848	127	462	373	524
15873	128	463	373	526
15898	128	462	374	526
15923	127	463	374	527
15948	128	462	373	526
15977	127	465	374	526
16002	128	463	371	527
16027	128	462	373	525
16052	127	462	372	527
16077	127	464	373	526
16102	128	464	373	525
16127	128	463	372	525
16152	128	464	372	524
16177	128	463	374	525
16202	127	465	374	525
16227	128	462	375	525
16252	129	461	373	526
16277	128	462	372	526
16302	129	467	373	525
16327	129	466	373	526
16352	129	461	373	525
16377	128	460	374	527
16402	128	463	375	526
16427	128	466	374	526
16452	128	465	372	525
16477	128	463	370	527
16502	128	463	373	526
16527	129	464	375	524
16556	128	463	375	524
16581	128	461	373	526
16606	128	464	373	524
16631	128	464	373	526
16656	128	464	372	525
16681	128	465	373	525
16706	127	461	374	526
16731	128	463	375	526
16756	127	463	373	526
16781	127	462	373	525
16806	128	462	372	526
16831	128	464	373	526
16856	128	465	373	524
16881	128	464	375	523
16906	127	465	373	525
16931	127	461	371	525
16956	127	461	373	528
16981	126	465	374	525
17006	127	464	374	526
17031	128	462	372	525
17056	128	463	373	526
17081	127	466	377	526
17110	127	463	373	526
17135	127	462	373	526
17160	128	463	374	526
17185	127	464	375	525
17210	127	464	373	524
17235	128	463	373	525
17260	127	461	374	526
17285	127	462	375	525
17310	127	465	373	524
17335	127	464	374	526
17360	128	462	372	524
17385	127	462	371	525
17410	126	463	373	525
17435	127	463	373	526
17460	127	466	373	526
17485	128	464	374	524
17510	127	463	374	524
17535	127	466	372	525
17560	127	463	374	525
17585	128	462	372	527
17610	128	459	373	527
17635	127	462	376	529
17664	126	464	373	527
17689	128	462	371	526
17714	127	462	371	524
17739	127	466	373	525
17764	128	465	375	526
17789	127	462	374	527
17814	127	462	373	526
17839	128	463	371	525
17864	128	465	373	525
17889	127	465	372	525
17914	127	462	372	526
17939	128	463	374	526
17964	129	464	375	525
17989	128	463	374	526
18014	128	462	371	525
18039	128	463	372	525
18064	127	465	374	525
18089	127	464	375	526
18114	128	463	375	525
18139	128	461	371	526
18164	128	460	370	526
18189	127	464	373	525
18214	128	467	375	526
18236	128	466	374	522
18261	127	463	373	525
18286	128	463	372	527
18311	128	463	374	525
