Time	Volt	Xaxis	Yaxis	Zaxis
20732	138	499	484	420
20756	139	501	484	420
20780	139	500	482	420
20804	139	500	484	421
20828	138	501	483	419
20852	138	500	483	418
20876	139	501	482	417
20900	138	500	484	418
20924	138	501	486	420
20948	138	497	485	419
20972	138	496	485	423
20996	138	498	487	421
21020	138	497	485	422
21044	138	499	486	419
21068	138	502	488	419
21092	138	500	488	418
21116	139	502	487	420
21144	139	499	484	418
21169	139	497	485	420
21194	138	496	483	422
21219	138	498	485	422
21244	138	500	484	420
21269	138	499	483	419
21385	139	498	484	422
21570	138	498	484	418
21759	139	499	488	420
21869	138	496	489	422
21894	140	496	486	419
21919	139	498	486	420
21944	139	498	486	420
21969	138	497	485	420
21994	139	497	485	423
22019	139	496	485	422
22044	139	497	485	421
22069	139	498	486	422
22094	139	500	486	421
22119	139	497	486	423
22144	139	498	484	423
22169	139	498	485	422
22198	139	497	485	423
22223	139	496	486	423
22248	139	497	487	425
22273	140	499	486	423
22298	140	499	484	422
22329	139	498	484	421
22354	140	499	487	423
22379	139	498	484	422
22404	139	497	486	422
22429	139	497	484	422
22454	138	499	485	423
22479	140	499	484	424
22504	139	498	485	424
22529	139	497	486	424
22554	139	499	485	424
22579	140	497	483	424
22604	140	500	486	426
22629	140	498	485	425
22654	140	497	484	426
22679	139	497	482	427
22704	140	498	483	426
22729	139	498	482	427
22754	140	499	482	427
22783	140	500	483	425
22808	139	499	481	427
22833	140	499	482	427
22858	140	497	480	426
22883	140	499	481	427
22908	140	498	481	428
22933	140	497	481	429
22958	140	499	481	429
22983	139	498	482	427
23008	140	497	484	427
23033	140	501	482	426
23058	140	499	483	426
23083	140	499	482	426
23108	140	499	483	426
23133	140	497	483	426
23158	139	498	485	428
23183	140	496	482	426
23208	140	498	484	427
23233	140	497	483	428
23258	139	498	483	425
23283	139	499	485	427
23308	139	495	489	430
23337	140	496	485	427
23362	140	496	485	428
23387	138	497	485	427
23412	140	496	485	426
23437	139	497	485	426
23462	139	496	487	425
23487	139	496	485	426
23512	139	495	487	428
23537	139	496	487	428
23562	138	495	487	427
23587	139	495	487	426
23612	140	495	486	427
23637	138	496	486	428
23662	139	497	487	427
23687	139	495	486	426
23712	138	494	486	427
23737	139	496	487	425
23762	139	496	486	426
23787	139	496	486	427
23812	140	496	487	427
23837	139	494	486	426
23862	139	495	488	428
23891	139	494	485	427
23916	138	495	487	426
23941	138	495	486	427
23966	139	495	487	426
23991	139	496	487	424
24016	139	495	485	427
24041	139	493	487	427
24066	138	494	486	429
24091	138	496	486	427
24116	139	495	484	426
24141	139	495	485	426
24166	138	495	486	426
24191	138	494	488	427
24216	139	494	487	427
24241	138	493	487	426
24266	139	496	488	425
24291	138	496	487	427
24316	139	496	485	427
24341	139	494	485	427
24366	139	493	488	428
24391	138	496	486	425
24416	139	494	487	426
24441	140	497	486	428
24463	139	495	487	427
24488	139	494	486	426
24513	139	495	484	425
24538	138	496	486	427
24563	139	495	488	427
24588	138	495	488	426
24613	138	496	487	426
24638	139	495	486	426
24663	140	495	487	426
24688	139	494	487	427
24713	139	497	486	425
24738	138	495	485	426
24763	139	496	487	425
24788	138	494	487	428
24813	137	494	488	428
24838	139	496	487	427
24863	139	496	486	424
24888	138	497	487	425
24913	138	496	488	427
24938	138	493	486	429
24963	139	494	487	428
24988	138	497	487	427
25017	138	495	486	427
25042	138	497	487	424
25067	139	497	486	426
25092	138	496	486	426
25117	138	494	487	428
25142	139	494	488	429
25167	139	493	486	430
25192	139	496	486	429
25217	139	496	487	427
25242	139	496	486	427
25267	138	498	487	424
25292	138	495	487	427
25317	138	496	486	426
25342	138	496	485	426
25367	138	498	485	425
25392	139	497	485	425
25417	139	499	483	425
25442	138	498	485	423
25467	138	498	482	424
25492	139	498	481	424
25517	138	499	484	424
25542	139	499	485	423
25571	139	501	483	422
25596	139	501	481	421
25621	139	501	481	421
25646	139	501	480	422
25671	138	500	482	421
25696	139	501	483	423
25721	139	501	482	421
25746	138	502	481	419
25771	139	503	482	420
25796	139	503	481	420
25821	139	502	481	421
25846	139	502	482	424
25871	139	501	481	422
25896	138	501	480	421
25921	139	504	480	421
25946	139	502	481	421
25971	138	501	481	422
25996	139	502	481	421
26021	138	501	480	420
26046	138	502	481	421
26071	139	503	481	420
26096	140	502	481	419
26125	139	501	480	422
26150	139	502	482	420
26175	138	501	482	420
26200	139	500	483	419
26225	138	502	485	419
26250	138	501	483	420
26282	139	502	482	420
26307	138	501	483	421
26332	139	501	483	421
26357	138	500	482	420
26382	139	499	481	420
26407	139	501	483	420
26432	138	502	481	419
26457	139	501	484	419
26482	140	501	482	419
26516	138	500	483	419
26541	139	500	484	418
26566	138	501	483	420
26591	139	501	483	420
26616	139	502	482	419
26641	138	501	482	418
26666	139	501	483	419
26691	139	500	484	421
26720	140	499	483	419
26745	139	502	483	418
26770	139	503	483	416
26795	139	503	484	419
26820	140	500	482	420
26845	139	498	483	420
26870	138	499	484	420
26895	138	501	484	419
26920	139	500	485	418
26945	139	502	484	419
26970	138	501	482	419
26995	139	501	483	419
27020	139	500	484	420
27045	138	500	484	421
27070	138	499	483	421
27095	139	500	483	418
27120	139	501	483	420
27145	139	499	484	419
27170	139	498	485	419
27195	138	498	485	419
27220	138	501	485	418
27245	138	503	484	419
27274	139	500	484	419
27299	138	500	484	422
27324	139	498	485	419
27349	139	500	485	419
27374	139	500	486	418
27399	139	499	486	418
27424	139	501	484	419
27449	138	499	485	419
27474	139	499	483	418
27499	139	500	486	418
27524	139	499	483	418
27549	139	500	484	419
27574	138	501	484	418
27599	138	501	485	420
27624	138	497	485	420
27649	139	499	485	417
27674	138	501	485	417
27699	139	502	485	418
27724	139	500	484	418
27749	140	498	484	419
27774	140	497	485	419
27799	140	499	488	418
27828	140	501	485	419
27853	139	501	483	417
27878	139	500	484	419
27903	140	498	486	421
27928	139	498	485	419
27953	139	498	486	419
27978	139	500	485	417
28003	139	500	483	419
28028	140	500	485	419
28053	140	499	485	420
28078	139	500	484	419
28103	140	498	486	420
28138	139	499	485	417
28163	139	501	485	420
28188	139	498	484	420
28213	139	498	484	419
28238	139	496	486	421
28263	139	499	486	418
28288	138	499	484	415
28313	139	503	483	417
28338	140	502	486	420
28363	139	498	484	421
28392	139	496	485	421
28417	139	499	485	421
28442	139	499	487	419
28467	139	500	484	417
28492	139	502	483	418
28517	139	501	484	417
28542	139	499	486	422
28567	140	496	487	421
28592	139	495	487	418
28617	139	500	484	415
28642	139	502	482	417
28673	140	501	486	418
28698	140	497	485	421
28723	139	498	486	421
28748	140	498	487	420
28773	139	501	486	418
28798	139	499	485	418
28823	140	500	486	419
28848	139	500	484	419
28873	139	499	484	420
28898	139	497	485	421
28923	140	498	486	419
28948	140	500	486	419
28977	139	501	485	419
29002	140	498	484	420
29027	139	499	487	418
29052	139	500	486	420
29077	140	499	485	419
29102	139	500	484	418
29127	139	499	485	419
29152	138	500	485	419
29177	139	500	485	418
29202	139	499	484	418
29227	139	500	485	419
29252	140	500	486	419
29277	139	500	485	421
29302	140	498	484	419
29327	140	499	483	419
29352	140	498	485	420
29377	140	497	486	417
29402	139	499	487	420
29427	139	500	488	418
29452	140	501	485	419
29477	139	499	482	420
29502	139	502	483	419
29531	138	500	483	420
29556	139	500	484	420
29581	139	499	483	419
29606	138	499	484	420
29631	139	499	484	419
29656	140	498	487	419
29681	140	498	486	422
29706	139	500	486	419
29731	139	500	484	419
29756	139	501	483	418
29781	139	500	484	421
29806	139	499	484	421
29831	139	499	485	421
29856	139	500	483	420
29881	139	501	482	419
29906	139	500	483	419
29931	139	500	485	417
29956	140	499	484	420
29981	140	500	485	420
30006	139	499	485	420
30031	140	500	486	421
30056	139	500	484	421
30085	140	499	484	421
30110	140	499	484	420
30135	140	500	484	419
30160	140	500	483	419
30185	139	500	483	417
30210	139	500	483	417
30235	140	500	484	420
30260	140	500	485	419
30285	139	499	484	421
30310	139	499	485	422
30335	140	498	484	422
30360	139	501	483	421
30385	140	499	484	421
30410	140	500	484	419
30435	140	500	484	421
30460	140	499	485	419
30485	140	500	486	418
30510	139	500	485	420
30535	139	499	484	419
30560	140	500	484	420
30585	139	499	485	419
30610	139	499	485	420
30639	140	500	485	420
30664	140	500	486	420
30689	140	499	484	419
30714	139	500	485	418
30739	139	499	485	419
30764	139	499	485	419
30789	139	499	483	419
30814	140	499	485	420
30839	139	500	484	421
30864	140	499	485	420
30889	138	500	485	420
30914	139	500	485	417
30939	140	497	485	419
30964	140	498	484	420
30989	138	499	485	420
31014	139	499	485	418
31039	139	499	484	418
31064	139	500	484	420
31089	140	499	486	420
31114	139	499	485	419
31139	138	500	484	418
31164	140	500	486	420
31189	139	499	485	419
31218	140	499	484	419
31243	139	500	484	419
31268	139	499	486	419
31293	139	500	485	419
31318	139	500	484	420
31343	140	498	484	421
31368	139	499	486	420
31393	140	499	486	419
31418	140	500	485	419
31443	140	500	483	417
31468	140	499	485	419
31493	140	499	485	418
31518	139	499	486	420
31543	139	499	486	420
31568	139	498	484	419
31593	139	499	485	418
31618	140	500	485	417
31643	139	499	483	416
31668	140	498	485	419
31693	140	498	488	419
31718	140	498	486	418
31743	139	501	484	418
31772	140	501	481	419
31797	140	502	484	417
31822	140	500	485	417
31847	140	499	485	418
31872	139	500	487	418
31897	139	498	485	419
31922	140	500	486	418
31947	141	500	487	418
31972	140	499	485	418
31997	140	499	484	418
32022	139	499	485	417
32047	140	498	486	419
32072	139	499	486	417
32097	140	499	485	419
32122	139	498	484	419
32147	139	499	484	417
32172	140	500	486	419
32197	140	498	486	415
32222	139	500	484	416
32247	140	499	483	416
32272	139	498	485	417
32297	140	500	489	418
32333	140	497	486	419
32358	140	499	484	418
32383	140	500	485	417
32408	140	499	485	418
32433	140	499	486	418
32458	140	499	486	416
32483	139	498	486	415
32508	139	499	487	416
32542	140	498	486	419
32567	140	497	485	419
32592	140	498	486	419
32617	140	499	485	414
32642	140	500	486	414
32667	141	501	487	414
32692	140	498	487	417
32717	140	497	487	419
32742	140	496	487	419
32767	141	498	488	417
32792	139	500	487	415
32817	141	501	485	414
32842	140	501	486	414
32867	140	499	488	418
32896	140	497	489	418
32921	140	494	489	419
32946	140	496	488	417
32971	140	499	486	414
32996	140	500	486	414
33021	140	497	488	417
33046	141	496	487	416
33071	140	496	489	415
33096	140	497	490	416
33121	140	498	489	415
33146	140	499	486	415
33171	140	499	487	416
33196	139	498	486	415
33221	141	496	489	415
33246	139	497	489	416
33271	140	497	489	415
33296	140	499	488	414
33321	140	498	487	416
33346	140	498	487	417
33371	140	497	487	416
33396	139	497	488	416
33421	140	497	489	416
33446	141	498	489	416
33475	139	497	488	416
33500	141	496	487	417
33525	140	498	487	415
33550	140	498	488	416
33575	141	498	488	416
33600	141	497	488	415
33625	140	498	488	417
33650	140	497	489	418
33675	140	497	488	416
33700	140	498	486	416
33725	141	497	487	414
33750	141	498	487	417
33775	140	499	487	416
33800	140	497	488	418
33825	140	497	488	416
33850	140	497	488	417
33875	140	497	487	416
33900	141	498	486	416
33925	140	498	487	417
33950	139	497	487	417
33975	140	498	489	417
34000	140	497	490	417
34028	140	497	487	418
34053	140	498	488	417
34078	139	498	486	417
34103	141	499	486	415
34128	139	497	487	416
34153	141	496	488	416
34178	140	497	488	418
34203	140	497	488	417
34228	141	498	487	417
34253	140	497	486	419
34278	140	496	486	417
34303	140	497	487	417
34328	141	497	488	418
34353	140	498	488	419
34378	140	497	487	416
34403	140	498	487	417
34428	140	497	485	419
34453	140	498	485	418
34487	140	498	485	418
34512	140	499	487	417
34537	141	498	487	418
34562	140	498	487	419
34590	140	497	485	419
34615	140	498	485	419
34640	140	498	486	418
34665	139	498	486	419
34690	140	497	487	419
34715	140	497	487	419
34740	140	497	487	418
34765	140	498	487	419
34790	139	499	484	416
