Time	Volt	Xaxis	Yaxis	Zaxis
138946	87	416	381	549
138970	88	418	381	549
138994	87	417	381	548
139018	87	418	380	548
139042	87	420	378	549
139066	87	420	379	547
139090	88	419	379	548
139114	86	418	381	547
139138	88	417	381	550
139166	88	416	380	550
139190	88	419	378	547
139214	88	421	379	548
139238	89	420	381	546
139262	88	419	380	549
139286	88	419	379	546
139310	89	417	380	549
139334	88	416	379	549
139358	88	415	379	549
139382	88	419	380	548
139406	88	421	379	550
139430	87	419	381	548
139454	88	421	381	548
139478	89	420	379	549
139502	88	416	380	548
139526	88	416	379	548
139550	89	416	381	549
139574	88	417	382	549
139598	88	420	380	549
139622	89	422	379	546
139646	90	423	379	547
139670	89	419	380	547
139694	88	417	379	549
139723	88	416	380	550
139747	89	417	381	549
139771	88	417	381	550
139795	89	421	381	548
139819	88	422	378	547
139843	89	421	379	546
139867	89	418	379	548
139891	88	416	380	548
139915	88	416	382	550
139939	89	414	379	549
139963	90	417	380	549
139987	89	421	378	548
140011	90	422	378	548
140035	90	420	379	548
140059	90	419	381	549
140083	90	419	381	549
140107	90	415	381	549
140131	90	415	379	548
140155	90	419	379	549
140179	91	421	380	548
140203	90	422	379	549
140227	90	420	383	548
140256	90	418	380	548
140280	90	416	381	549
140304	91	417	380	549
140328	90	418	378	548
140352	91	419	380	547
140376	91	420	380	548
140400	91	421	380	548
140424	90	418	380	549
140448	90	417	379	549
140472	90	416	379	548
140496	90	417	379	550
140520	91	418	381	548
140544	90	421	382	549
140568	91	423	380	549
140592	91	421	380	547
140616	91	418	379	548
140640	90	418	378	548
140664	90	416	380	548
140688	91	415	381	548
140712	91	418	382	549
140736	91	421	381	546
140760	89	421	379	550
140789	91	418	377	548
140813	91	418	379	549
140837	91	417	380	549
140861	90	417	381	549
140885	90	420	380	549
140909	90	420	381	547
140933	91	422	380	547
140957	90	418	378	548
140981	90	416	379	548
141005	91	415	380	549
141029	91	415	381	549
141053	91	418	382	549
141077	90	424	381	548
141101	91	421	378	547
141125	91	418	378	548
141149	91	419	379	549
141173	91	416	382	548
141197	91	416	380	549
141221	90	419	380	548
141245	90	420	381	546
141269	91	421	379	549
141293	91	421	378	547
141317	90	421	379	547
141338	90	417	381	548
141362	90	416	382	550
141386	91	416	382	550
141410	90	418	379	547
141434	91	421	378	547
141458	90	423	380	545
141522	90	415	381	548
141546	90	413	382	551
141570	90	417	381	548
141594	91	418	379	547
141618	91	419	378	547
141642	91	422	379	547
141666	91	422	379	550
141690	91	421	382	546
141714	91	421	380	549
141738	91	416	378	547
141762	91	413	380	549
141786	91	418	379	550
141810	91	421	380	549
141834	91	418	380	547
141858	90	421	378	551
141882	90	421	380	553
141911	90	423	379	554
141935	90	421	379	559
141959	91	404	380	554
141983	91	428	381	546
142007	91	420	386	545
142031	91	422	379	540
142055	90	407	379	557
142079	91	425	379	564
142103	89	425	390	564
142127	85	421	394	557
142151	82	419	397	547
142175	79	416	397	534
142199	77	418	406	534
142223	74	410	391	538
142247	71	402	390	535
142271	67	402	386	536
142295	65	408	378	544
142319	64	417	375	553
142343	62	413	370	550
142367	63	416	367	540
142391	63	426	367	558
142415	65	421	374	556
142444	65	412	373	557
142468	65	411	377	551
142492	65	413	380	544
142516	66	412	382	544
142540	65	412	379	546
142564	66	413	379	544
142588	66	411	381	545
142612	66	417	381	550
142636	66	417	379	557
142660	68	420	381	551
142684	70	419	384	543
142708	70	423	381	546
142732	73	409	377	552
142756	75	427	375	553
142780	77	423	380	552
142804	79	418	381	545
142828	82	414	379	547
142852	84	424	377	549
142876	86	416	379	550
142900	87	419	380	546
142924	88	421	382	543
142948	88	425	383	543
142977	89	425	378	550
143001	89	421	378	553
143025	90	423	379	551
143049	90	421	377	550
143073	90	419	379	547
143097	90	415	380	550
143121	91	415	379	548
143145	90	422	378	548
143169	91	419	378	547
143193	91	420	379	546
143217	91	425	380	548
143241	92	423	379	548
143265	92	421	380	548
143289	91	422	379	548
143313	91	424	379	546
143337	93	423	379	549
143361	92	419	377	550
143385	92	418	380	548
143421	93	420	380	547
143445	93	419	381	548
143469	93	420	378	549
143493	94	420	378	548
143517	95	421	381	546
143545	94	424	385	546
143569	95	424	372	549
143593	96	415	376	546
143617	96	417	379	547
143641	96	422	381	549
143665	97	423	382	549
143689	96	423	381	548
143713	96	420	379	549
143737	97	424	377	545
143761	97	423	376	547
143785	97	417	378	547
143809	98	417	380	547
143833	97	422	381	548
143857	97	426	378	552
143881	97	423	378	547
143905	97	421	377	546
143929	98	420	378	549
143953	97	419	379	549
143977	97	420	380	550
144001	98	422	380	548
144025	98	426	378	547
144049	97	425	377	543
144079	97	421	376	550
144103	98	417	380	548
144127	97	419	381	548
144151	97	419	381	547
144175	98	422	379	548
144199	98	425	377	547
144223	98	423	377	545
144247	98	420	381	547
144271	97	420	380	549
144295	97	418	380	547
144319	98	416	383	545
144343	98	417	379	547
144367	99	416	379	545
144391	99	423	380	543
144415	100	423	378	546
144439	99	421	381	541
144463	97	427	379	547
144487	93	413	375	559
144511	86	419	379	547
144535	80	416	373	557
144559	75	425	377	548
144583	69	426	383	550
144613	64	416	385	542
144637	62	421	381	543
144661	59	422	379	549
144685	59	416	379	550
144709	58	419	376	549
144733	58	419	379	547
144757	59	427	380	546
144781	59	425	379	547
144805	59	427	377	547
144829	59	423	378	546
144853	59	418	378	547
144877	59	420	379	546
144901	59	421	380	548
144925	59	423	379	548
144949	59	423	381	548
144973	59	428	378	546
144997	59	429	377	548
145021	59	425	379	547
145045	60	422	377	548
145069	61	426	380	548
145093	62	428	378	548
145117	62	426	380	547
145146	62	424	381	546
145170	62	428	379	548
145194	62	432	378	546
145218	63	429	379	545
145242	63	425	382	543
145266	64	425	379	546
145290	64	424	381	545
145314	64	424	381	550
145338	65	428	381	549
145362	66	428	380	546
145386	66	424	382	547
145410	67	428	374	550
145434	68	424	373	544
145458	68	420	383	541
145482	68	424	381	542
145506	68	418	379	555
145530	68	423	381	551
145554	69	430	377	546
145578	69	428	378	546
145602	69	423	377	547
145626	69	428	380	547
145650	69	428	380	547
145674	70	422	378	547
145711	70	423	378	546
145735	70	423	378	546
145759	69	426	380	547
145783	71	428	378	546
145807	70	426	379	545
145831	70	426	377	549
145855	70	427	379	546
145879	71	428	379	547
145903	71	425	377	545
145927	71	426	377	546
145951	72	428	380	547
145975	71	427	379	546
146039	72	427	378	547
146063	73	428	379	546
146087	73	428	380	545
146111	72	427	378	546
146135	74	428	379	545
146159	74	429	379	547
146183	74	427	380	546
146207	74	425	380	548
146231	74	424	379	546
146255	74	429	379	547
146284	73	428	379	546
146308	74	425	377	548
146332	75	427	380	547
146356	74	428	379	546
146380	75	430	379	546
146404	74	427	380	546
146428	73	425	377	548
146462	74	425	379	547
146486	75	426	379	546
146510	75	427	379	547
146534	75	428	379	547
146558	75	426	378	547
146582	74	427	378	547
146606	75	428	380	545
146630	75	428	379	544
146654	75	427	377	545
146678	75	427	378	548
146702	75	428	380	546
146726	75	429	380	544
146750	75	425	378	544
146774	75	425	378	548
146798	76	433	382	546
146827	76	429	380	546
146851	75	429	378	545
146875	75	426	377	547
146899	75	425	377	547
146923	76	424	378	548
146947	75	426	380	548
146971	75	426	379	546
146995	75	426	378	547
147019	75	429	380	546
147043	76	429	379	547
147067	75	427	379	547
147091	75	424	377	547
147115	75	424	380	546
147139	76	427	379	546
147163	74	428	379	544
147187	76	429	378	546
147211	75	428	379	545
147235	76	426	378	546
147259	75	427	380	545
147283	76	427	379	546
147307	75	425	377	548
147331	75	428	379	545
147359	75	429	378	545
147383	76	427	379	548
147407	75	427	379	546
147431	76	424	379	547
147455	76	425	378	547
147479	75	427	380	548
147503	76	427	379	545
147527	76	428	378	546
147551	75	428	378	545
147575	76	427	378	546
147599	75	428	380	545
147623	76	427	381	546
147647	76	427	377	549
147671	76	428	379	547
147695	76	425	377	546
147719	75	426	376	546
147743	76	429	378	545
147767	76	427	380	548
147791	75	427	379	547
147815	76	427	378	546
147839	76	427	378	548
147863	76	427	380	545
147887	75	430	379	546
147915	76	426	379	546
147939	77	425	379	547
147963	76	426	379	547
147987	76	426	380	547
148011	76	423	378	548
148035	77	425	377	544
148059	77	427	379	545
148083	77	427	378	546
148107	76	427	379	547
148131	76	427	378	546
148155	76	425	379	547
148179	76	426	380	548
148203	76	427	380	546
148227	77	429	376	547
148251	76	427	379	545
148275	76	428	378	545
148299	77	428	379	546
148323	77	423	381	548
148347	77	426	381	547
148371	76	429	379	546
148395	75	429	375	546
148419	77	431	377	545
148448	77	427	380	544
148472	77	428	381	546
148496	77	424	379	547
148520	74	415	378	553
148544	73	416	377	554
148568	70	432	378	548
148592	68	432	380	545
148616	65	428	383	542
148640	63	429	383	546
148664	61	427	381	546
148688	60	417	381	545
148712	60	420	377	547
148736	60	417	378	550
148760	62	430	371	553
148784	61	430	376	546
148808	62	422	383	539
148832	62	422	379	551
148856	62	424	377	548
148880	61	425	383	543
148904	61	421	383	545
148928	62	421	377	546
148952	61	422	377	549
148981	61	420	381	546
149005	62	421	380	546
149029	62	424	378	549
149053	61	423	379	548
149077	62	424	379	547
149101	62	424	377	548
149125	62	423	378	547
149149	62	425	378	547
149173	62	427	378	549
149197	62	421	378	548
149221	63	420	378	548
149245	62	420	378	547
149269	63	422	377	548
149293	64	423	378	549
149317	63	423	379	546
149341	64	423	378	545
149365	64	423	378	549
149389	65	427	378	547
149413	65	426	378	545
149437	65	424	377	546
149461	66	422	378	549
149485	67	425	377	547
149514	68	429	379	546
149538	67	424	379	544
149562	68	422	378	547
149586	68	420	379	548
149610	69	426	378	548
149634	69	430	378	547
149658	72	427	378	545
149682	71	422	377	546
149738	71	428	381	547
149762	71	427	381	546
149786	72	421	379	548
149810	72	424	377	547
149834	71	432	379	546
149858	74	429	378	544
149882	73	425	376	546
149906	74	426	378	547
149930	74	426	378	546
149954	73	426	380	547
149978	74	426	379	546
150002	74	427	378	548
150026	75	427	376	546
150050	74	426	377	544
150074	74	426	378	547
150102	74	425	378	547
150126	74	423	380	547
150150	74	427	380	546
150174	75	430	379	546
150198	74	430	379	548
150222	74	430	378	545
150246	74	430	377	545
150270	75	429	379	547
150294	74	428	380	548
150318	74	428	379	545
150342	74	430	379	546
150366	75	429	378	547
150390	75	431	378	544
150414	75	430	378	545
150438	76	429	378	546
150462	76	427	379	545
150486	76	431	378	546
150510	76	428	379	547
150574	76	430	377	543
150598	77	430	377	545
150622	77	430	379	547
150646	77	432	379	545
150675	78	429	378	545
150699	78	429	378	547
150723	78	428	379	545
150747	79	433	376	545
150771	79	432	378	547
150795	78	427	378	546
150819	78	428	378	546
150843	79	428	378	546
150867	79	432	379	547
150891	78	428	377	546
150915	79	428	378	545
150939	79	428	379	546
150963	79	432	380	546
150987	79	430	380	546
151011	79	426	379	547
151035	79	426	377	547
151059	79	428	378	546
151083	79	429	378	547
151107	79	429	379	545
151131	79	429	379	546
151155	79	430	378	545
151179	80	430	378	548
151208	79	429	378	548
151232	80	426	380	546
151256	80	430	377	545
151280	80	424	383	544
151304	81	426	380	546
151328	82	428	379	547
151352	81	427	379	545
151376	82	424	379	545
151400	83	429	378	547
151424	82	428	379	547
151448	84	429	379	547
151472	84	429	379	544
151496	84	431	378	546
151520	86	430	379	547
151544	84	426	378	546
151568	84	428	378	546
151592	84	429	378	545
151616	85	429	379	545
151640	85	429	379	545
151664	85	429	378	545
151688	85	429	378	546
151712	85	431	379	546
151741	84	428	378	545
151765	85	429	378	546
151789	84	430	378	544
151813	85	428	380	545
151837	85	431	378	548
151861	85	429	378	546
151885	85	429	378	544
151909	85	428	379	544
151933	84	428	379	548
151957	85	429	379	548
151981	85	429	379	545
152005	86	430	379	545
152029	85	432	377	546
152053	85	430	378	546
152077	85	427	378	547
152101	85	428	379	546
152125	85	428	379	545
152149	84	428	379	547
152173	86	429	378	547
152197	85	430	376	545
152221	85	430	378	543
152245	85	432	378	547
152269	85	430	381	546
152297	85	430	378	546
152321	85	426	378	545
152345	85	426	377	548
152369	86	429	377	544
152393	85	429	380	544
152417	84	429	378	547
152441	86	423	380	545
152465	85	432	380	547
152489	85	430	380	545
152513	85	429	377	546
152537	85	427	377	545
152561	85	427	378	549
152585	85	429	380	546
152609	85	430	380	544
152633	86	429	380	544
152657	85	432	378	546
152681	85	432	378	545
152705	85	430	377	545
152729	85	428	378	544
152753	85	428	379	547
152777	85	425	379	547
152801	85	428	380	546
152830	86	432	378	547
152854	85	428	378	546
152878	85	429	378	544
152902	85	432	379	547
152926	85	429	381	545
152950	86	430	378	546
152974	85	428	380	546
152998	85	430	377	546
153022	85	430	378	546
153046	86	429	378	546
153070	85	429	378	545
153094	84	427	378	544
153118	85	429	378	546
153142	86	430	379	545
153166	85	431	379	548
153190	85	429	379	546
153214	85	430	378	545
153238	86	429	378	545
153262	85	430	380	546
153286	85	431	379	546
153310	85	427	379	545
153334	86	428	377	547
153363	86	429	379	546
153387	86	429	381	545
153411	86	429	378	547
153435	85	429	379	544
153459	85	431	377	546
153483	85	430	378	546
153507	85	428	379	545
153531	85	428	378	546
153555	85	429	379	546
153579	86	429	380	546
153603	86	428	380	544
153627	85	431	379	547
153651	85	432	379	545
153675	85	431	377	544
153699	86	428	377	545
153723	86	427	380	545
153747	85	426	379	545
153771	87	429	379	545
153795	86	428	377	545
153819	85	429	376	545
153843	86	430	377	545
153867	85	429	379	545
153896	85	429	379	546
153920	86	429	380	546
153944	86	428	378	546
153968	85	430	378	547
153992	86	430	378	544
154016	86	429	378	544
154040	87	429	378	547
154064	86	429	380	548
154088	86	428	379	549
154112	86	429	377	546
154136	85	427	378	545
154160	86	428	379	544
154184	85	430	380	545
154208	86	431	378	548
154232	87	429	376	547
154256	86	427	378	547
154280	86	429	379	544
154304	86	429	377	547
154328	86	426	379	546
154352	86	429	378	546
154376	86	430	379	546
154400	85	430	379	545
154424	87	431	378	546
154452	86	430	378	547
154476	86	430	378	545
154500	86	428	379	547
154524	86	426	379	545
154548	86	427	378	546
154572	86	429	379	548
154596	85	429	378	547
154620	86	431	378	544
154644	86	430	378	546
154668	86	430	377	546
154692	86	428	380	545
154716	86	427	380	542
154740	86	428	377	545
154764	85	430	378	546
154788	86	429	377	545
154812	86	430	377	545
154836	86	430	381	545
154860	86	431	380	546
154884	86	432	378	544
154908	86	429	377	545
154932	86	428	378	550
154956	86	433	382	548
154985	86	451	384	540
155009	88	416	381	557
155073	79	424	381	545
155097	75	420	383	551
155121	70	412	384	539
155145	65	411	385	534
155169	63	409	379	527
155205	60	422	375	551
155229	60	415	369	573
155253	59	457	365	575
155277	57	430	381	541
155301	59	423	387	539
155325	63	427	375	550
155349	63	414	380	553
155373	64	412	382	542
155397	63	429	373	550
155421	63	435	380	544
155445	62	430	376	544
155469	64	425	377	547
155493	63	432	379	546
155517	63	431	380	546
155541	64	431	377	546
155570	64	430	378	544
155594	64	435	382	543
155618	65	443	379	544
155642	64	438	376	544
155666	64	434	376	544
155690	65	440	377	545
155714	65	433	377	544
155738	65	435	379	545
155762	64	437	378	545
155786	65	436	379	542
155810	65	437	378	544
155834	65	438	378	541
155858	66	436	378	545
155882	66	436	378	544
155906	65	435	377	544
155930	66	432	378	543
155954	65	436	378	546
155978	65	436	379	544
156002	65	437	376	545
156026	65	438	379	544
156050	66	437	378	544
156074	66	436	378	544
156098	65	433	378	543
156120	65	433	378	545
156144	65	436	379	546
156168	66	437	378	543
156192	65	443	380	543
156216	66	440	380	542
156240	65	438	377	542
156264	66	436	377	544
156288	66	433	378	544
156312	65	434	380	546
156336	65	433	378	545
156360	66	432	377	544
156384	66	444	376	540
156408	65	442	377	542
156432	66	439	379	542
156456	66	434	379	545
156480	66	432	379	547
156504	66	433	380	545
156528	65	436	377	544
156552	66	438	375	543
156576	65	438	376	543
156600	66	441	379	543
156624	65	438	380	544
156652	66	436	379	544
156676	65	436	379	542
156700	66	438	377	546
156724	66	437	377	544
156748	66	437	378	543
156772	67	437	378	543
156796	66	437	382	545
156820	66	436	380	545
156844	65	436	378	542
156868	67	436	375	542
156892	66	436	377	544
156916	66	437	378	544
156940	66	436	380	545
156964	66	436	381	545
156988	66	437	379	543
157012	66	437	379	543
157036	66	439	376	544
157060	66	439	377	545
157084	65	435	379	542
157108	66	432	379	542
157132	67	434	380	547
157156	65	438	383	544
157185	66	439	378	543
157209	65	438	375	542
157233	67	437	377	543
157257	67	437	380	543
157281	66	436	380	544
157305	66	434	379	542
157329	67	432	377	546
157353	66	441	377	542
157377	65	439	379	541
157401	65	439	378	544
157425	66	437	378	545
157449	66	435	380	546
157473	66	436	379	545
157497	66	434	377	547
157521	66	437	375	545
157545	65	440	378	544
157569	65	440	378	547
157593	64	443	377	550
157617	64	442	378	550
157641	65	432	375	552
157665	63	430	377	555
157689	61	440	382	546
157718	60	453	389	535
157742	58	437	394	545
157766	56	423	403	555
157790	56	422	404	553
157814	55	420	402	541
157838	55	413	397	528
157862	56	416	379	523
157886	56	428	369	543
157910	57	425	364	554
157934	57	423	364	553
157958	57	427	373	539
157982	57	424	381	540
158006	57	422	385	545
158030	57	425	387	543
158054	54	424	384	545
158078	55	423	385	546
158102	55	432	383	548
158126	55	427	379	553
158150	56	428	375	553
158174	57	429	378	549
158198	57	430	378	547
158222	57	428	381	542
158246	60	420	377	548
158275	60	425	377	555
158299	61	432	380	546
158323	61	424	381	542
158347	61	428	381	546
158371	63	429	380	548
158395	62	427	377	550
158419	65	427	377	549
158443	65	431	376	545
158467	67	436	376	546
158501	67	437	381	544
158525	69	437	376	541
158549	69	433	376	546
158573	68	431	382	544
158597	68	437	381	548
158621	69	435	379	546
158645	70	440	378	544
158669	70	438	376	543
158693	70	440	377	543
158717	71	439	377	542
158741	71	437	378	543
158765	71	438	378	544
158789	71	442	379	545
158817	72	439	379	542
158841	71	441	377	544
158865	71	442	378	542
158889	72	438	378	543
158913	71	438	378	542
158937	72	435	376	544
158961	73	436	378	543
158985	73	439	379	542
159009	73	442	377	542
159033	73	440	377	543
159057	72	439	377	544
159081	72	438	377	542
159105	73	437	379	545
159129	73	436	379	543
159153	73	437	378	544
159177	73	438	378	543
159201	73	439	378	543
159225	73	440	379	541
159249	73	440	378	543
159273	73	438	377	543
159297	73	437	377	544
159321	73	437	380	544
159350	73	438	379	543
159374	73	438	378	542
159398	73	438	377	544
159422	73	439	378	544
159446	75	440	377	545
159470	73	440	377	543
159494	74	438	378	544
159518	74	436	377	544
159582	73	437	379	544
159606	73	438	376	544
159630	74	439	375	544
159654	74	439	378	542
159678	73	439	379	544
159702	74	440	379	544
159726	74	439	378	542
159750	75	439	379	545
159774	74	438	378	544
159798	74	436	376	543
159822	74	436	377	543
159846	74	438	378	545
159870	74	440	379	544
159894	74	439	380	543
159923	74	438	378	543
159947	75	438	376	544
159971	75	438	378	543
159995	74	438	379	544
160019	74	437	380	545
160043	74	439	379	544
160067	74	438	376	543
160091	74	440	379	543
160115	75	438	378	542
160139	75	439	377	542
160163	74	438	376	544
160187	74	437	379	544
160211	74	438	380	543
160235	74	438	379	544
160259	74	439	376	544
160283	74	439	376	542
160307	74	439	377	543
160331	74	438	378	544
160355	75	438	379	543
160379	74	435	378	544
160403	75	439	379	543
160427	74	442	379	542
160451	75	442	377	543
160480	76	438	377	545
160504	74	439	378	542
160528	74	434	379	545
160552	74	437	380	544
160576	76	438	378	543
160632	75	440	378	542
160656	74	440	379	543
160680	75	437	380	542
160704	74	437	377	545
160728	74	440	377	543
160752	75	439	378	542
160776	74	438	378	543
160800	75	437	376	541
160824	75	438	377	542
160848	75	440	379	543
160872	75	438	379	543
160896	75	439	378	542
160920	75	438	376	542
160944	74	437	376	543
160968	74	435	378	543
160992	76	439	380	544
161016	76	441	378	542
161044	76	439	378	543
161068	75	438	376	543
161092	75	441	377	543
161116	74	443	377	542
161140	75	437	378	543
161164	75	438	378	545
161188	75	437	379	543
161212	75	438	378	544
161236	76	440	378	544
161260	75	439	376	541
161284	76	438	375	544
161308	75	438	378	543
161332	75	439	380	545
161356	75	437	378	545
161380	75	438	375	542
161404	75	436	377	543
161428	75	440	378	542
161452	75	442	378	542
161476	75	440	380	542
161500	76	440	376	542
161524	76	437	378	543
161548	76	435	378	545
161578	76	435	378	544
161602	76	438	380	542
161626	75	441	379	544
161650	75	443	378	543
161674	75	439	375	543
161698	75	439	377	544
161722	75	437	377	543
161746	76	437	377	545
161770	75	436	378	546
161794	74	438	381	543
161818	75	435	378	545
161842	75	448	376	542
161866	75	443	375	542
161890	75	440	376	544
161914	75	438	377	546
161938	75	435	379	547
161962	75	433	378	547
161986	74	436	377	550
162010	75	439	378	551
162034	74	435	376	552
162058	74	439	373	560
162082	74	443	372	556
162112	72	429	382	554
162136	71	420	388	533
162160	68	439	396	524
162184	69	435	388	536
162208	67	424	393	543
162232	65	419	389	553
162256	63	425	388	551
162280	63	414	389	538
162304	63	416	386	532
162328	62	415	386	534
162352	62	412	380	540
162376	61	411	378	545
162400	60	418	375	541
162424	59	425	373	545
162448	59	433	376	550
162472	59	424	377	555
162496	59	422	379	545
162520	58	418	378	549
162544	59	421	379	548
162568	61	421	383	550
162592	63	422	379	553
162616	64	425	374	566
162640	64	422	377	553
162669	65	421	383	545
162693	66	418	385	539
162717	66	425	381	540
162741	68	426	383	543
162765	69	434	378	545
162789	68	422	377	553
162813	65	422	378	559
162837	61	428	380	548
162861	58	417	384	543
162885	56	415	386	541
162909	55	418	385	541
162933	55	423	382	542
162957	56	429	377	546
162981	57	431	375	557
163005	58	432	375	556
163029	60	422	379	547
163053	60	422	382	542
163077	61	422	379	544
163101	63	427	373	552
163125	64	425	378	549
163149	63	423	380	541
163173	65	427	379	545
163200	65	427	378	549
163224	66	425	377	545
163248	65	423	380	545
163272	67	429	377	546
163296	69	428	377	548
163320	69	426	381	545
163344	70	429	380	546
163368	71	433	377	547
163392	71	427	374	547
163416	71	425	377	545
163440	72	428	379	546
163464	72	431	379	545
163488	72	429	378	548
163512	73	427	378	544
163536	73	430	376	547
163560	73	429	377	546
163584	73	426	377	546
163608	74	425	379	545
163632	73	434	380	546
163656	74	433	381	544
163680	74	432	377	545
163704	74	429	378	548
163732	75	431	377	544
163756	74	429	381	548
163780	75	431	380	545
163804	75	432	379	545
163828	76	433	377	545
163852	77	435	378	544
163876	77	433	378	546
163900	77	431	379	545
163924	77	432	379	545
163948	77	432	379	544
163972	77	431	377	545
163996	77	430	376	547
164020	77	430	379	544
164044	78	435	380	545
164108	78	432	376	546
164132	78	434	378	544
164156	78	434	378	544
164180	78	433	377	547
164204	78	433	377	545
164228	78	434	380	545
164252	78	434	380	545
164276	77	435	379	546
164304	79	432	377	545
164328	78	433	377	544
164352	78	433	378	545
164376	78	432	379	547
164400	79	433	379	546
164424	78	434	379	544
164448	79	434	379	544
164472	79	435	378	546
164496	79	433	378	545
164520	78	431	376	545
164544	78	430	378	545
164568	78	431	380	546
164592	79	436	380	545
164616	79	436	379	544
164640	78	433	376	544
164664	79	432	376	546
164688	79	435	379	542
164712	79	432	378	546
164736	78	433	378	547
164760	79	432	378	543
164784	78	433	378	545
164808	79	433	378	544
164832	79	433	377	545
164860	79	432	377	545
164884	78	432	378	546
164908	79	435	378	545
164932	78	434	379	544
164956	79	434	378	542
164980	78	434	377	544
165004	79	434	377	546
165028	78	432	379	545
165052	79	432	379	544
165076	78	433	378	545
165100	78	434	378	545
165124	79	434	376	546
165148	79	433	376	547
165172	78	433	379	544
165196	79	433	378	544
165220	78	433	377	544
165244	78	434	379	545
165268	79	432	378	544
165292	78	434	377	544
165316	78	436	377	544
165340	79	435	378	544
165364	79	432	381	545
165392	80	433	379	547
165416	79	435	379	545
165440	79	434	378	545
165464	78	434	375	544
165488	79	433	377	544
165512	79	432	378	545
165536	79	434	381	546
165560	78	434	380	547
165584	79	432	377	545
165608	80	433	376	544
165632	79	434	378	545
165656	79	434	379	544
165680	79	433	377	544
165704	79	433	379	544
165728	78	437	379	546
165752	79	433	379	545
165776	79	432	377	544
165800	79	433	376	544
165824	78	436	379	545
165848	79	438	379	546
165872	79	436	379	545
165896	80	433	377	547
165924	78	431	376	545
165948	79	432	377	545
165972	79	432	378	546
165996	80	433	377	545
166020	79	435	376	544
166044	79	436	379	544
166068	79	436	379	544
166092	79	435	378	544
166116	79	434	378	544
166140	80	433	378	545
166164	79	434	379	545
166188	80	436	377	545
166212	80	436	377	543
166236	79	433	378	546
166260	79	433	379	545
166284	79	434	380	544
166308	80	434	379	544
166332	79	435	376	544
166356	80	433	378	544
166380	80	435	378	543
166404	80	433	377	545
166428	80	432	380	544
166457	80	431	380	544
166481	79	435	377	543
166505	80	437	377	544
166529	81	436	377	545
166553	80	434	376	544
166577	79	431	379	545
166601	80	432	379	546
166625	79	434	379	545
166649	80	434	377	546
166673	80	436	376	546
166697	80	438	377	545
166721	80	439	377	548
166745	81	435	375	551
166769	81	428	378	559
166793	79	435	373	559
166817	79	422	379	546
166841	79	427	381	546
166865	79	427	378	552
166889	78	422	380	546
166913	77	426	381	535
166937	75	428	385	537
166961	73	431	385	542
166985	72	426	384	547
167026	71	424	383	548
167050	69	425	385	552
167074	69	428	383	548
167098	69	422	384	549
167122	68	418	387	542
167146	68	420	386	543
167170	67	418	387	538
167194	67	425	387	538
167218	68	420	385	549
167242	67	425	381	555
167266	68	435	382	557
167290	68	428	385	556
167314	68	426	387	554
167338	68	429	386	553
167362	67	421	387	555
167386	69	417	386	552
167410	68	417	388	544
167434	69	413	383	547
167458	67	397	391	539
167482	68	400	383	550
167506	67	400	391	548
167530	67	401	392	544
167558	67	402	398	531
167582	66	402	398	522
167606	67	408	390	539
167630	67	406	386	553
167654	68	402	388	563
167678	67	396	394	559
167702	66	402	389	549
167726	65	416	386	548
167750	63	418	373	557
167774	62	418	377	552
167798	61	420	379	544
167822	59	419	383	544
167846	59	422	387	549
167870	59	415	391	549
167894	60	415	392	544
167918	61	415	387	545
167942	60	418	378	552
167966	62	419	378	552
167990	64	418	376	553
168014	66	405	375	561
168038	67	412	380	549
168062	66	410	383	544
168091	67	416	383	546
168115	68	421	378	557
168139	70	421	373	557
168163	71	419	378	547
168187	72	416	379	542
168211	73	416	380	544
168235	74	415	377	551
168259	73	418	374	554
168283	75	418	381	547
168307	75	420	380	544
168331	75	420	380	549
168355	76	427	376	551
168379	77	422	377	550
168403	78	420	377	546
168427	78	421	377	546
168451	79	420	378	550
168475	80	419	377	549
168499	79	422	377	548
168523	81	423	378	545
168547	81	421	377	545
168611	82	426	378	548
168635	82	425	379	545
168659	83	421	378	547
168681	82	422	378	547
168705	81	420	378	546
168729	82	420	377	545
168753	83	421	379	547
168777	82	422	379	548
168801	83	423	378	546
168825	83	424	377	545
168849	82	422	377	547
168873	83	423	376	549
168897	83	423	377	547
168921	83	422	379	546
168945	83	419	378	548
168969	83	420	377	547
168993	84	423	378	547
169017	83	425	379	546
169041	83	424	378	546
169065	84	422	377	548
169089	84	421	378	546
169113	83	424	378	547
169137	83	422	377	547
169161	84	424	375	547
169185	84	424	378	547
169213	84	424	379	547
169237	84	422	378	547
169261	84	422	379	546
169285	84	423	377	548
169309	84	426	378	547
169333	84	427	378	547
169357	85	425	378	547
169381	85	423	378	545
169405	84	420	379	549
169429	85	422	378	548
169453	84	423	377	546
169477	84	425	377	545
169501	85	423	377	547
169525	85	426	378	547
169549	84	426	379	547
169573	85	424	377	547
169597	84	421	376	547
169621	84	421	377	546
169645	85	424	378	547
169669	84	422	379	547
169693	84	425	377	545
169717	85	425	380	549
169745	85	425	377	548
169769	85	423	374	547
169793	84	422	377	547
169817	85	422	377	547
169841	85	425	379	547
169865	84	423	378	547
169889	85	425	376	547
169913	85	425	378	545
169937	85	425	376	548
169961	85	425	378	546
169985	85	425	377	547
170009	85	424	379	547
170033	84	423	377	545
170057	85	424	376	548
