Time	Volt	Xaxis	Yaxis	Zaxis
12985	79	480	471	501
13009	79	483	473	502
13033	80	480	473	501
13057	78	480	473	502
13081	78	478	473	501
13105	79	479	471	504
13129	78	479	468	503
13153	78	475	471	504
13177	78	475	478	502
13201	79	479	475	502
13225	78	477	475	505
13254	78	476	472	506
13278	79	475	472	507
13302	78	475	473	505
13326	79	475	474	505
13382	79	476	472	503
13406	78	479	473	503
13430	79	479	473	504
13454	78	475	473	505
13478	78	476	472	503
13502	78	478	471	503
13526	79	479	472	504
13550	79	477	470	505
13574	78	479	469	504
13598	79	480	468	503
13622	78	480	470	503
13646	80	479	470	505
13670	79	479	471	504
13694	78	479	472	503
13718	79	478	471	505
13742	79	479	473	503
13766	79	479	473	502
13790	80	477	471	504
13814	79	478	472	504
13843	79	480	470	503
13867	80	479	472	503
13891	78	479	472	503
13915	79	478	471	503
13939	79	477	471	506
13963	79	480	471	503
13987	78	477	472	503
14011	78	477	472	505
14035	78	479	472	504
14059	78	479	471	504
14083	79	480	472	505
14107	79	479	472	502
14131	78	478	473	503
14155	78	478	471	502
14179	79	482	475	503
14203	78	477	466	507
14227	78	474	470	504
14251	77	476	479	504
14275	78	478	474	503
14299	78	477	472	504
14323	79	478	473	504
14347	79	478	473	503
14371	78	477	473	504
14435	78	477	473	505
14464	79	477	473	504
14488	79	478	473	501
14512	78	478	472	504
14536	78	477	473	505
14560	78	478	473	504
14584	79	478	472	504
14608	78	476	472	504
14632	79	478	473	503
14656	79	477	472	505
14680	78	479	475	503
14704	78	477	473	503
14728	79	478	472	504
14752	79	476	474	504
14776	79	477	472	505
14800	78	478	473	504
14824	78	478	472	504
14848	79	476	473	504
14872	78	479	473	502
14896	79	477	473	504
14920	79	478	472	504
14944	79	477	472	505
14968	79	477	472	505
14992	79	480	472	503
15020	79	479	472	504
15044	78	479	472	503
15068	79	479	471	504
15092	78	478	472	503
15116	78	480	470	504
15140	79	477	471	502
15164	79	481	472	504
15188	78	478	470	503
15212	79	479	472	502
15236	78	481	471	503
15260	79	480	470	504
15284	79	479	471	504
15308	78	478	473	503
15332	78	478	472	501
15356	78	479	472	503
15380	78	479	471	505
15404	79	480	473	503
15428	77	478	472	502
15452	79	480	473	504
15476	78	478	472	502
15500	78	479	472	504
15524	79	479	472	504
15548	78	479	473	504
15577	79	479	471	503
15601	79	480	471	502
15625	78	480	473	504
15649	78	478	473	504
15673	79	479	472	503
15697	79	481	476	502
15721	79	479	473	503
15745	78	480	474	504
15769	78	476	474	504
15793	78	479	474	503
15817	78	479	473	504
15841	77	474	476	503
15865	78	479	476	503
15889	77	477	473	504
15913	77	478	474	505
15937	77	476	474	503
15961	78	474	472	505
15985	76	468	463	507
16009	77	478	472	506
16033	77	477	480	504
16057	77	481	472	507
16081	77	479	489	501
16105	77	475	474	505
16134	77	475	475	505
16158	77	474	474	504
16182	77	475	474	505
16206	77	476	475	504
16230	77	475	473	505
16254	77	474	473	505
16278	77	476	472	506
16302	77	474	473	506
16326	77	474	472	505
16350	78	475	473	507
16374	79	475	473	505
16398	77	475	474	504
16422	78	475	474	504
16446	77	476	473	504
16470	79	475	473	506
16494	77	477	474	504
16518	77	475	473	504
16542	77	477	474	504
16566	77	478	473	504
16590	78	476	473	505
16614	77	476	473	505
16638	78	475	473	505
16662	78	477	473	504
16686	77	477	473	506
16715	78	476	473	504
16739	77	478	473	504
16763	77	476	473	505
16787	78	476	473	504
16811	78	475	473	505
16835	78	475	473	505
16859	77	476	475	506
16883	78	475	474	503
16907	78	475	473	504
16931	78	477	473	504
16955	78	476	473	504
16979	78	476	473	504
17003	77	476	473	504
17027	78	476	473	504
17051	78	474	473	506
17075	78	477	473	505
17099	78	476	473	506
17123	78	477	472	505
17147	78	477	473	504
17171	78	476	473	505
17195	78	477	472	505
17219	77	478	472	505
17243	78	477	473	505
17271	78	478	472	506
17295	79	478	471	504
17319	78	478	471	504
17343	79	478	470	505
17367	78	478	471	504
17391	78	478	470	504
17415	78	479	470	504
17439	78	480	469	506
17463	78	479	471	505
17487	79	477	471	504
17511	78	478	470	505
17535	78	478	471	505
17559	79	480	469	505
17583	78	477	471	507
17607	79	478	470	503
17631	80	479	470	504
17655	78	480	470	506
17679	79	478	471	505
17703	78	478	470	505
17727	78	479	470	504
17751	79	476	470	506
17775	78	478	471	504
17799	79	479	471	506
17828	79	479	470	504
17852	78	479	470	503
17876	79	478	471	504
17900	79	478	471	506
17924	78	479	469	505
17948	78	477	472	503
17972	77	477	470	504
17996	78	478	471	505
18020	78	477	471	504
18044	79	478	470	504
18068	79	478	471	505
18092	78	477	471	505
18116	79	479	471	504
18140	79	479	470	504
18164	78	478	471	503
18188	79	478	471	505
18212	79	479	470	504
18236	78	478	471	505
18260	79	477	472	506
18284	78	477	471	505
18308	79	478	472	505
18332	78	476	470	504
18356	79	477	470	506
18385	78	477	471	504
18409	78	476	473	505
18433	79	478	472	506
18457	78	471	471	508
18481	78	475	471	507
18505	77	477	473	506
18529	78	480	473	506
18553	77	475	469	508
18577	78	475	470	506
18601	77	473	472	507
18625	77	478	473	507
18649	78	475	469	506
18673	78	472	471	506
18697	78	475	472	510
18721	78	474	471	509
18745	76	472	471	507
18769	77	476	464	506
18793	76	472	467	508
18817	77	473	471	510
18841	76	492	466	507
18865	75	477	472	505
18929	76	481	475	505
18953	76	482	480	510
18977	77	475	464	505
19033	77	479	472	508
19057	78	475	467	506
19081	78	478	462	507
19105	77	476	484	508
19129	78	471	470	507
19153	77	481	470	505
19177	77	479	471	506
19201	77	480	475	503
19225	76	475	470	504
19249	77	478	469	504
19273	78	476	469	507
19297	77	477	476	504
19321	77	475	470	506
19345	78	474	471	508
19369	78	476	471	506
19393	78	480	473	503
19417	77	478	473	503
19441	77	483	474	504
19465	77	480	470	503
19489	77	476	468	505
19513	77	478	468	504
19537	77	483	470	503
19561	77	486	469	497
19588	78	483	467	501
19612	77	483	467	502
19636	78	481	470	502
19660	77	484	468	504
19684	77	482	467	503
19708	78	479	468	505
19732	78	484	467	501
19756	78	480	468	503
19780	78	483	468	502
19804	77	483	466	503
19828	78	485	468	501
19852	77	487	467	500
19876	78	485	465	501
19900	78	484	466	503
19924	78	485	465	502
19948	77	485	465	501
19972	78	487	466	502
19996	78	486	466	503
20020	77	485	465	502
20044	78	485	463	502
20068	78	485	464	503
20092	78	485	466	502
20116	78	485	466	504
20144	78	486	466	501
20168	78	486	465	503
20192	78	485	467	500
20216	78	487	463	502
20240	78	485	465	502
20264	77	487	464	502
20288	77	486	465	502
20312	78	485	465	502
20336	78	486	465	501
20360	78	487	464	502
20384	78	486	465	501
20408	78	486	461	502
20432	78	489	464	501
20456	78	488	464	502
20480	78	487	463	500
20504	78	486	465	502
20528	78	487	463	501
20552	78	487	465	503
20576	78	487	463	501
20600	78	487	463	502
20624	78	485	463	503
20648	78	487	463	504
20672	78	487	462	502
20696	78	488	463	502
20724	79	487	463	501
20748	78	487	464	502
20772	78	485	465	502
20796	78	489	461	500
20820	77	488	463	500
20844	78	489	461	504
20868	78	487	461	502
20892	77	488	462	502
20916	78	487	464	501
20940	79	486	463	501
20964	79	488	463	502
20988	78	488	462	502
21012	78	487	462	503
21036	77	488	462	500
21060	79	489	462	502
21084	78	487	465	503
21108	79	491	464	501
21132	77	486	461	501
21156	78	490	461	500
21180	79	488	462	501
21204	78	488	462	501
21228	79	490	463	502
21252	78	490	460	501
21280	78	488	461	500
21304	78	491	461	502
21328	79	488	462	503
21352	79	485	461	505
21376	78	487	461	502
21400	78	491	461	500
21424	78	490	460	499
21448	77	490	459	501
21472	78	492	460	498
21496	77	490	462	499
21520	79	490	461	500
21544	78	489	459	502
21568	78	490	460	501
21592	78	491	461	502
21616	79	489	461	500
21640	78	488	462	503
21664	78	489	462	502
21688	78	489	462	501
21712	77	489	461	503
21736	78	488	461	501
21760	78	489	461	500
21784	78	489	462	501
21808	78	489	462	504
21835	79	489	462	502
21859	78	490	461	502
21883	78	490	461	501
21907	78	488	462	502
21931	78	491	463	501
21955	79	489	462	501
21979	78	488	463	503
22003	78	488	461	502
22027	79	490	462	503
22051	78	490	462	501
22075	78	487	463	502
22099	78	488	462	501
22123	78	488	461	501
22147	78	489	463	501
22171	78	490	461	501
22195	78	489	461	502
22219	78	488	461	503
22243	78	490	462	501
22267	78	488	462	501
22291	78	489	462	501
22315	78	489	461	500
22339	78	490	461	502
22363	77	489	462	502
22391	78	489	461	500
22415	78	489	462	500
22439	77	489	461	503
22463	77	489	461	500
22487	78	489	462	502
22511	77	489	461	502
22535	78	487	461	503
22559	77	487	463	502
22583	77	489	462	499
22607	78	490	463	499
22631	78	488	462	502
22655	77	486	463	503
22679	77	487	463	502
22703	77	489	465	500
22727	77	488	465	501
22751	78	489	465	501
22775	77	487	464	502
22799	77	485	463	503
22823	77	487	464	501
22847	77	487	464	502
22871	77	488	464	502
22895	78	486	464	502
22919	77	487	463	502
22943	77	487	464	502
22972	78	487	464	503
22996	77	486	464	502
23020	77	487	463	501
23044	77	489	464	502
23068	77	487	464	501
23092	76	486	463	503
23116	77	488	464	502
23140	78	488	464	500
23164	78	487	463	502
23188	77	487	464	502
23212	76	488	464	501
23236	77	488	463	502
23260	77	487	464	503
23284	77	488	463	501
23308	77	488	463	501
23332	77	487	464	502
23356	77	487	464	501
23380	76	488	464	502
23444	77	488	463	501
23468	77	487	465	503
23492	77	487	464	502
23516	77	488	464	501
23540	77	487	466	502
23568	77	486	463	502
23592	77	487	463	502
23616	77	487	463	500
23640	78	489	463	500
23664	78	487	464	502
23688	78	488	462	501
23712	77	487	461	503
23736	77	487	462	501
23760	76	488	463	502
23784	77	487	464	501
23808	77	488	463	502
23832	77	487	464	503
23856	77	488	463	502
23880	78	488	462	502
23904	77	488	462	501
23928	77	488	461	501
23952	77	488	462	501
23976	77	488	463	501
24000	77	489	464	501
24024	78	488	463	500
24048	77	489	461	501
24072	77	488	462	500
24096	77	488	463	503
24124	78	487	464	502
24148	76	489	465	501
24172	77	487	464	503
24196	77	487	464	500
24252	77	488	464	501
24276	77	487	464	503
24300	76	485	466	502
24324	77	489	464	501
24348	77	486	465	501
24372	77	487	465	501
24396	77	489	464	502
24420	78	487	463	501
24444	77	488	465	500
24468	77	487	464	501
24492	78	487	463	502
24516	78	487	462	501
24540	77	488	462	502
24564	77	487	462	502
24588	78	488	463	500
24612	77	488	463	500
24636	77	488	463	501
24672	78	488	463	502
24696	77	488	464	500
24725	77	489	463	501
24749	78	489	463	502
24773	78	488	461	503
24797	78	488	463	502
24821	79	489	462	501
24845	78	490	464	501
24869	77	487	463	503
24893	79	489	460	501
24917	78	491	459	501
24941	78	492	459	500
24965	79	493	459	499
24999	79	490	459	501
25023	80	489	459	502
25047	79	492	460	500
25071	80	491	462	500
25095	81	491	459	500
25119	80	491	455	502
25143	81	491	456	500
25167	81	494	461	501
25191	81	493	460	503
25215	80	491	462	501
25239	80	495	460	506
25263	81	495	461	507
25287	81	501	468	497
25316	82	492	456	502
25340	82	487	457	505
25364	83	485	463	507
25388	83	491	470	504
25412	83	489	469	505
25436	83	493	469	509
25460	83	489	471	514
25484	83	495	475	512
25508	82	481	465	517
25532	84	470	473	520
25556	86	463	472	514
25580	88	468	465	508
25604	89	462	469	504
25628	87	462	468	504
25652	86	471	462	504
25676	84	480	449	501
25700	83	468	437	509
25724	82	467	443	514
25748	83	470	448	513
25772	81	480	465	507
25796	81	472	471	513
25820	80	489	474	505
25844	80	485	472	500
25872	78	469	472	501
25896	79	464	473	497
25920	78	472	470	509
25944	78	466	466	526
25968	79	467	467	519
25992	80	477	472	508
26016	78	486	471	500
26040	78	482	463	508
26064	79	480	467	506
26088	77	480	469	505
26112	78	472	461	517
26136	78	468	458	522
26160	78	470	459	520
26184	78	472	468	510
26208	78	476	468	507
26232	78	476	465	506
26256	78	471	474	509
26280	79	473	468	509
26304	79	476	469	509
26328	79	470	463	511
26352	80	481	461	516
26376	80	474	464	520
26400	79	471	462	518
26428	80	473	463	521
26452	81	469	463	519
26476	81	473	465	518
26500	81	475	463	515
26524	81	474	462	513
26548	81	474	460	511
26572	81	476	463	512
26596	81	476	463	515
26620	81	475	461	515
26644	81	478	463	516
26668	81	475	463	515
26692	82	476	462	513
26716	82	479	462	511
26740	81	479	463	511
26764	82	476	460	513
26788	82	477	462	509
26812	81	478	461	509
26836	81	478	463	510
26860	81	478	464	507
26884	81	478	463	511
26908	81	480	462	509
26932	81	479	463	508
26956	80	478	462	510
26980	81	479	463	509
27009	81	479	463	508
27033	81	478	463	509
27057	81	479	463	509
27081	81	480	463	507
27105	81	480	463	508
27129	81	481	464	508
27153	81	480	464	507
27177	81	481	463	509
27201	81	480	463	507
27225	82	480	464	506
27249	82	481	463	507
27273	81	481	462	507
27297	81	481	464	507
27321	81	482	464	508
27345	81	481	465	508
27369	81	482	464	506
27393	81	479	463	505
27417	81	481	465	507
27441	81	482	461	508
27465	82	481	462	508
27489	81	481	463	505
27513	81	482	462	508
27537	82	484	462	505
27566	82	482	463	506
27590	81	483	462	506
27614	82	481	461	508
27638	81	483	462	506
27662	82	482	464	506
27686	81	481	463	507
27710	81	483	463	505
27734	81	482	462	505
27758	81	483	465	506
27782	82	483	464	505
27806	82	483	461	505
27830	81	483	463	505
27854	81	484	465	505
27878	82	482	464	505
27902	82	483	464	504
27926	82	483	463	506
27990	81	482	464	507
28014	81	483	464	506
28038	83	484	464	504
28062	82	484	463	505
28086	82	483	464	506
28110	82	483	465	506
28134	82	482	464	510
28163	82	484	462	507
28187	82	485	463	504
28211	81	483	464	506
28235	82	484	463	504
28259	82	483	462	506
28283	82	483	462	506
28307	82	483	463	506
28331	82	484	463	507
28355	82	482	463	506
28379	82	483	463	507
28403	81	483	463	505
28427	82	482	464	503
28451	82	483	464	506
28475	82	482	464	506
28499	80	483	462	504
28523	81	483	463	506
28547	82	482	464	505
28571	81	482	464	504
28595	82	482	463	507
28619	81	481	464	507
28643	81	483	463	505
28667	82	483	464	506
28691	82	482	464	506
28719	82	482	463	505
28743	82	483	464	506
28767	81	484	464	505
28791	82	483	463	504
28815	83	483	463	505
28839	81	484	463	506
28863	82	484	463	505
28887	81	482	463	506
28911	81	483	464	508
28935	81	484	463	505
28959	81	484	462	504
28983	82	485	463	505
29007	80	484	464	505
29031	82	483	464	504
29055	82	484	464	503
29079	81	483	464	503
29103	81	483	465	506
29127	81	484	464	506
29151	81	485	465	504
29175	81	485	464	504
29199	81	484	465	503
29223	81	486	465	502
29247	82	479	464	506
29271	80	483	464	504
29300	82	482	461	501
29324	81	486	466	501
29348	82	485	465	502
29372	82	484	464	504
29396	81	487	466	502
29420	81	486	467	502
29444	80	484	466	503
29468	81	485	466	501
29492	81	485	466	504
29516	81	486	465	501
29540	81	486	467	501
29564	80	486	466	503
29588	80	485	465	503
29612	81	486	466	502
29636	81	486	466	501
29660	81	484	466	502
29684	82	486	465	503
29708	81	486	465	502
29732	80	485	466	502
29756	81	486	466	501
29780	81	487	466	502
29804	81	484	465	503
29828	80	486	468	501
29857	80	484	465	503
29881	81	487	466	502
29905	81	486	465	502
29929	79	486	466	502
29953	80	486	466	502
29977	81	485	465	502
30001	80	484	465	502
30025	80	484	460	500
30049	81	483	465	503
30073	80	485	466	501
30097	80	489	469	502
30121	81	484	467	501
30145	81	486	467	500
30169	80	486	467	501
30193	81	483	462	500
30217	81	483	464	501
30241	81	486	466	501
30265	80	486	466	502
30289	80	486	467	501
30313	81	484	466	502
30337	81	484	466	502
30361	81	482	470	503
30385	81	483	470	501
30414	81	485	467	500
30438	81	485	463	502
30462	81	490	454	504
30486	81	493	448	511
30510	82	484	455	505
30534	81	481	463	503
30558	80	485	467	503
30582	81	488	467	498
30606	81	490	463	500
30630	82	488	462	501
30654	81	487	462	501
30678	82	483	466	503
30702	82	481	467	505
30726	82	484	465	506
30750	81	482	467	505
30774	81	483	464	505
30798	81	483	463	504
30822	81	485	462	505
30846	81	483	462	506
30870	82	483	463	503
30894	81	482	464	507
30918	81	481	464	507
30942	81	482	462	507
30970	82	483	464	507
30994	81	483	462	505
31018	82	484	465	504
31042	81	484	467	505
31066	81	482	465	506
31090	82	483	466	503
31114	81	483	467	506
31138	81	484	465	504
31162	81	484	466	505
31186	81	483	466	504
31210	81	483	464	505
31234	81	484	463	504
31258	81	484	464	504
31282	81	483	464	504
31306	81	484	467	504
31330	80	484	466	503
31354	82	484	464	506
31378	81	486	465	505
31402	81	485	466	503
31426	81	483	466	502
31450	80	484	465	504
31474	82	483	463	505
31498	81	483	464	504
31522	81	483	464	504
31551	81	484	462	503
31575	81	485	464	503
31599	81	485	465	503
31623	82	484	467	504
31647	81	484	466	502
31671	82	484	466	504
31695	82	483	465	504
31719	82	484	467	503
31743	80	486	466	501
31767	82	486	466	502
31791	81	486	465	502
31815	82	483	465	502
31839	82	486	465	502
31863	81	484	465	504
31887	81	483	465	503
31911	81	485	465	503
31935	81	486	464	504
31959	81	483	466	503
31983	82	483	465	505
