Time	Marker
19.6603581905365	0.8800547769859425
19.70058012008667	0.64518956295125
19.734151124954224	1.8159580891821354
19.792452096939087	1.0402093263670902
19.828145265579224	1.7970325913440934
19.857028245925903	1.4708657281269786
19.893644094467163	2.313243550386667
19.959044218063354	0.33257345936257005
19.998329162597656	2.051149117529265
20.02383828163147	2.249831454548401
20.06294822692871	1.9274309532551153
20.090107202529907	1.576313166552481
20.162346363067627	1.6887557891643317
20.185328245162964	0.8164598036275791
