Time	Volt	Xaxis	Yaxis	Zaxis
14707	202	310	362	520
14731	202	312	364	520
14756	202	312	364	519
14781	203	311	363	518
14806	203	311	363	518
14831	203	312	363	519
14856	202	312	364	518
14881	203	311	362	518
14906	204	313	363	520
14930	203	313	364	520
14955	203	312	362	520
14980	203	312	363	519
15005	203	312	363	517
15030	204	312	363	519
15055	203	311	363	520
15080	203	312	363	519
15105	203	311	363	519
15130	203	312	363	518
15155	203	311	363	520
15180	204	313	361	519
15205	204	312	365	518
15233	204	311	365	520
15258	203	310	364	521
15283	203	311	362	518
15308	204	312	362	520
15333	203	312	363	519
15358	204	310	361	518
15383	204	313	362	518
15408	204	312	366	519
15433	204	312	363	519
15458	203	311	363	519
15483	204	308	362	519
15508	204	312	363	518
15533	204	312	361	519
15558	203	312	363	520
15583	203	312	364	518
15608	202	315	365	520
15633	201	311	362	517
15658	202	311	362	521
15683	201	315	362	520
15708	201	311	362	518
15733	201	310	365	519
15758	201	311	364	519
15787	201	311	362	519
15812	202	313	362	518
15837	202	312	362	520
15862	201	311	364	518
15887	202	312	364	520
15912	201	312	364	519
15937	202	309	363	519
15962	202	314	363	519
15987	203	312	363	519
16012	202	311	364	519
16037	201	311	364	518
16062	202	314	364	519
16087	202	312	363	521
16112	202	312	363	518
16137	202	312	363	518
16162	203	312	362	518
16187	202	312	362	518
16212	203	312	364	519
16237	202	313	363	518
16262	202	311	364	519
16287	202	312	362	518
16312	202	311	364	518
16337	202	312	363	518
16365	203	312	364	519
16390	202	313	363	520
16415	203	313	363	518
16440	202	311	363	519
16465	203	312	363	520
16490	202	312	364	520
16515	202	311	364	521
16540	202	313	364	518
16565	202	312	363	519
16590	202	313	364	519
16615	203	311	363	519
16640	203	312	363	519
16665	202	313	364	519
16690	202	312	362	520
16715	203	310	363	517
16740	203	311	362	519
16765	203	312	363	520
16790	203	312	364	518
16815	202	313	364	518
16840	202	312	363	520
16865	202	313	364	519
16890	202	314	363	520
16919	203	313	363	520
16944	203	314	364	519
16969	203	312	363	520
16994	203	311	363	516
17019	203	312	362	520
17044	203	313	364	521
17069	204	311	364	519
17094	204	315	364	520
17119	203	311	363	518
17144	204	312	362	518
17169	204	311	364	520
17194	204	311	362	519
17219	204	312	364	521
17244	204	313	363	520
17269	204	314	363	520
17294	203	312	363	520
17319	204	311	362	520
17344	204	312	363	519
17369	203	312	364	519
17394	204	314	364	521
17419	204	311	364	520
17444	204	311	362	521
17472	204	313	363	520
17497	203	312	363	519
17522	204	313	364	519
17547	204	312	364	519
17572	204	313	364	520
17597	205	312	363	520
17622	203	311	364	519
17647	204	312	362	519
17672	204	313	364	518
17697	204	313	363	520
17722	205	313	363	520
17747	205	311	363	519
17772	205	312	363	518
17797	204	313	362	520
17822	205	312	364	520
17847	204	311	364	519
17872	204	311	363	519
17897	203	312	364	519
17922	204	311	362	519
17947	204	311	362	520
17972	205	313	362	517
17997	205	312	363	522
18026	204	315	367	520
18051	203	312	361	518
18076	204	313	364	521
18101	203	315	360	519
18126	203	311	364	521
18151	203	312	364	519
18176	203	310	364	520
18201	202	312	364	519
18226	203	310	363	519
18251	202	312	361	518
18276	203	312	361	519
18301	203	311	364	518
18326	203	311	365	520
18351	202	312	364	519
18383	203	313	362	518
18408	203	312	362	520
18433	202	312	363	520
18458	202	312	364	520
18483	202	311	363	519
18508	203	312	362	520
18541	203	313	363	519
18566	203	311	363	517
18591	203	311	362	518
18619	203	310	364	519
18643	202	312	363	520
18667	202	313	363	519
18691	203	311	362	519
18715	202	312	363	519
18739	202	312	364	519
18763	203	311	364	519
18787	203	311	364	518
18811	202	313	364	520
18835	203	312	363	519
18859	202	311	364	520
18883	203	311	364	520
18907	203	311	364	519
18931	202	312	363	519
18955	203	313	363	519
18979	203	311	364	518
19003	203	312	364	520
19027	204	310	363	519
19051	203	311	363	520
19075	204	312	364	518
19099	203	313	363	520
19123	203	312	364	520
19151	203	313	363	518
19175	204	310	364	520
19199	203	313	363	518
19223	203	311	363	521
19247	203	311	364	519
19271	204	312	363	519
19295	204	312	364	519
19319	205	312	363	518
19343	204	313	362	518
19367	204	312	364	519
19391	204	312	364	518
19415	204	313	362	520
19439	203	312	364	519
19463	204	312	364	519
19487	203	312	363	518
19511	204	312	363	518
19535	204	312	363	519
19559	205	311	363	520
19583	204	313	365	519
19607	204	311	363	520
19631	204	312	363	520
19655	203	311	363	521
19683	203	312	364	519
19708	203	312	363	519
19733	203	311	363	520
19768	204	312	363	519
19793	204	312	363	519
19818	204	313	363	517
19843	204	312	363	521
19868	203	311	364	518
19893	204	311	363	520
19918	203	311	364	520
19943	204	312	365	520
19968	204	311	364	520
19993	204	312	362	519
20018	204	312	363	519
20043	204	312	364	518
20068	204	312	362	521
20093	205	312	363	520
20118	204	312	365	520
20143	204	312	364	519
20168	205	312	362	519
20193	204	313	363	518
20218	203	312	363	518
20247	205	311	364	520
20278	203	311	361	520
20303	204	313	362	519
20328	204	311	363	518
20353	203	311	364	518
20378	203	311	363	519
20403	203	311	364	520
20428	204	312	364	519
20453	204	311	363	519
20478	203	312	362	519
20503	204	312	363	519
20528	203	311	363	519
20553	204	312	364	519
20578	203	311	364	518
20603	204	312	363	518
20628	203	311	364	519
20653	204	310	364	519
20678	203	313	362	519
20703	204	313	363	520
20728	203	312	364	519
20753	204	311	364	520
20778	203	311	364	520
20803	204	311	363	520
20832	205	312	363	519
20857	205	312	364	519
20882	204	312	363	520
20907	204	311	364	518
20932	203	312	365	518
20957	204	313	364	523
20982	205	311	362	519
21007	203	312	364	519
21032	203	311	364	519
21057	203	312	364	519
21082	204	310	363	519
21107	204	313	363	518
21132	203	311	363	519
21157	203	312	362	521
21182	202	312	363	517
21207	203	311	363	520
21232	203	311	365	518
21257	202	310	364	519
21282	202	313	364	519
21307	201	311	365	519
21332	203	311	364	519
21357	202	312	364	520
21386	202	312	363	518
21411	202	314	365	519
21436	202	314	365	519
21461	202	311	364	518
21486	202	312	363	520
21511	201	312	363	521
21536	202	310	363	520
21561	202	312	364	518
21586	201	314	363	520
21611	201	314	364	519
21636	201	312	364	520
21661	201	312	364	520
21686	202	313	362	519
21711	200	311	363	521
21736	199	309	364	517
21761	200	312	364	517
21786	200	312	364	518
21811	200	312	363	519
21836	199	309	364	519
21861	199	312	363	519
21886	200	310	363	517
21911	200	312	364	521
21940	199	311	365	517
21965	199	309	364	518
21990	200	309	363	519
22015	200	309	363	519
22040	200	311	363	518
22065	200	308	364	518
22090	199	310	363	520
22115	200	310	365	519
22140	200	311	363	519
22165	201	310	364	518
22190	201	311	362	519
22215	201	311	363	519
22240	201	312	365	519
22265	202	310	363	516
22290	201	312	363	519
22315	201	311	363	519
22340	201	310	364	518
22365	201	313	364	518
22390	200	310	364	518
22415	201	309	364	518
22440	201	311	363	518
22465	201	309	364	518
22494	201	311	364	519
22519	200	311	363	519
22544	201	310	362	520
22569	201	312	363	516
22594	201	309	365	517
22619	201	311	362	518
22644	202	311	364	519
22669	201	310	362	520
22694	201	311	364	518
22719	201	310	364	519
22744	201	311	363	518
22769	201	312	363	519
22794	201	311	365	518
22819	201	312	363	517
22844	200	309	363	519
22869	200	311	364	519
22894	200	310	363	518
22919	201	309	364	519
22944	201	310	363	520
22969	201	310	364	518
22994	201	310	363	518
23019	201	311	361	512
23044	200	312	366	519
23073	200	309	361	518
23098	200	311	365	517
23123	200	310	363	520
23148	200	311	362	519
23173	201	311	363	519
23198	200	310	363	519
23223	200	309	365	518
23248	200	310	363	519
23273	200	311	363	520
23298	201	311	364	519
23323	200	310	364	518
23348	201	310	363	517
23373	201	311	363	519
23398	201	311	364	518
23423	202	311	364	518
23448	203	311	364	518
23473	202	309	362	519
23498	202	312	365	519
23523	202	309	364	519
23548	202	312	363	519
23573	201	312	363	518
23598	201	310	366	519
23627	202	311	365	519
23652	201	310	364	518
23677	200	311	363	518
23702	201	311	363	520
23727	200	309	364	519
23752	200	310	363	518
23777	199	311	364	517
23802	200	310	363	520
23827	199	311	364	518
23852	199	310	362	519
23877	200	311	364	518
23902	200	312	364	518
23927	200	311	364	519
23952	201	309	363	518
23977	200	311	363	518
24002	201	312	363	519
24027	201	312	363	518
24052	201	309	363	519
24077	201	311	366	518
24102	201	308	364	518
24127	201	314	364	519
24152	201	307	362	519
24181	201	311	365	518
24206	202	310	364	520
24231	202	311	363	518
24256	201	310	362	518
24281	201	312	365	518
24306	201	311	363	519
24331	202	311	365	518
24443	200	310	363	517
24468	200	310	364	517
24493	200	311	363	518
24518	200	310	364	519
24543	200	310	362	518
24568	200	310	364	519
24593	200	310	364	517
24627	201	311	364	517
24652	201	311	363	517
24677	200	311	363	518
24702	201	311	365	519
24727	202	310	364	519
24752	202	312	363	518
24777	201	311	363	518
24802	201	309	364	519
24827	201	311	363	518
24849	201	311	363	518
24874	201	310	364	518
24899	201	311	363	518
24924	201	312	363	518
24949	200	312	363	518
24974	200	309	365	518
24999	201	310	363	518
25024	201	311	364	519
25049	201	312	362	518
25074	200	311	363	518
25099	200	310	364	519
25124	200	311	363	518
25149	200	309	364	519
25174	201	311	363	517
25199	200	311	363	519
25224	201	310	363	516
25249	200	310	365	517
25274	200	311	364	518
25299	200	310	363	517
25324	199	311	364	518
25349	199	310	364	517
25374	200	315	363	518
25403	200	311	363	517
25428	201	310	365	518
25453	201	311	364	518
25478	202	310	363	519
25503	201	310	363	518
25528	201	311	363	518
25553	201	310	364	519
25578	201	311	363	518
25603	200	311	363	518
25628	200	312	364	518
25653	200	310	363	518
25678	200	312	365	519
25703	200	311	364	517
25728	199	312	364	520
25753	200	310	364	517
25778	199	310	363	519
25803	199	310	364	517
25828	200	312	364	518
25853	200	309	365	518
25878	201	310	365	517
25903	200	311	363	519
25928	200	311	365	518
25957	200	311	364	518
25982	200	312	363	517
26007	200	310	364	518
26032	200	310	363	518
26057	201	309	364	518
26082	200	313	364	518
26107	201	311	363	518
26132	200	311	363	519
26157	200	310	364	517
26192	200	310	364	518
26217	201	312	363	519
26242	201	312	364	519
26267	200	310	364	520
26292	201	312	363	518
26317	202	311	364	517
26342	200	310	365	520
26367	200	306	363	516
26392	200	319	367	525
26417	200	308	362	518
26442	200	311	364	519
26467	201	312	362	519
26492	201	310	365	517
26521	201	311	363	518
26546	201	311	364	519
26571	201	310	363	518
26596	201	313	363	519
26621	201	311	364	518
26646	202	312	363	520
26671	202	310	365	520
26702	201	312	364	519
26727	201	311	363	518
26752	200	311	363	518
26777	200	312	364	518
26802	201	309	363	519
26827	201	312	364	519
26852	201	311	364	518
26877	200	310	364	519
26902	201	311	363	519
26927	201	310	364	518
26952	202	312	362	519
26977	202	311	363	518
27002	202	310	364	519
27027	201	311	364	520
27052	202	311	362	519
27077	201	311	364	519
27106	201	310	363	518
27131	202	312	364	518
27156	201	309	364	519
27181	201	309	364	519
27206	201	311	363	517
27231	202	312	363	518
27256	201	311	362	521
27281	201	312	363	519
27306	202	311	363	517
27331	201	310	365	519
27356	201	309	364	517
27381	202	312	362	520
27406	202	311	364	519
27431	201	310	362	519
27456	201	313	363	519
27481	201	310	364	520
27506	200	311	364	517
27531	201	311	364	519
27556	201	311	363	517
27581	201	310	364	519
27606	201	310	363	519
27631	201	312	365	517
27660	201	310	363	519
27685	200	310	364	519
27710	200	311	363	519
27735	201	312	364	517
27760	201	309	362	517
27785	202	312	363	517
27810	202	311	362	518
27835	202	310	363	518
27860	202	311	364	519
27885	201	309	363	519
27910	201	311	363	517
27935	203	310	363	518
27960	202	310	363	519
27985	201	311	362	518
28010	202	310	364	519
28035	202	310	364	519
28060	201	311	363	519
28085	202	310	362	518
28110	203	311	363	518
28135	203	309	364	518
28160	203	310	362	519
28185	203	310	365	518
28214	203	312	364	517
28239	203	310	364	517
28264	202	311	364	519
28289	202	311	363	518
28314	202	311	362	518
28339	202	310	362	519
28364	202	309	364	518
28389	202	311	364	518
28414	203	311	364	519
28439	203	309	364	518
28464	202	311	364	519
28489	201	310	361	519
28514	202	313	364	518
28539	202	310	364	518
28564	201	310	365	519
28589	202	312	364	518
28614	202	311	363	519
28639	202	311	364	517
28664	202	310	362	520
28689	202	312	365	519
28714	202	310	364	518
28739	202	311	364	519
28768	202	312	363	519
28793	202	311	364	519
28818	202	312	364	519
28843	201	311	364	518
28868	201	310	365	519
28893	201	311	364	518
28918	202	312	363	519
28943	202	311	363	518
28968	202	311	364	518
28993	202	310	365	518
29018	203	310	363	519
29043	204	310	363	518
29068	205	311	364	518
29093	204	312	363	519
29118	203	312	364	519
29143	203	308	365	519
29168	203	312	362	519
29193	204	313	363	519
29218	204	309	362	518
29243	205	311	364	519
29268	205	309	363	518
29293	205	311	362	519
29318	205	311	362	519
29347	204	312	364	522
29372	204	316	364	516
29397	204	309	363	519
29422	204	311	364	520
29447	204	314	362	519
29472	203	312	363	520
29497	203	311	363	517
29522	202	312	364	518
29547	204	311	362	518
29572	203	311	363	520
29597	203	311	364	519
29622	203	312	363	519
29647	203	310	363	520
29672	202	312	365	518
29697	204	311	364	518
29722	202	312	363	519
29747	203	311	363	519
29772	204	312	364	518
29797	204	312	366	519
29822	204	312	364	519
29847	205	311	362	519
29872	205	314	363	521
29901	205	311	363	519
29926	205	311	364	519
29951	204	312	363	518
29976	205	313	363	519
30001	204	312	362	520
30026	204	310	364	519
30051	204	312	363	520
30076	203	312	365	517
30101	204	311	365	518
30126	203	311	363	516
30151	204	312	363	519
30176	204	312	364	519
30201	203	309	364	518
30226	204	311	364	520
30251	204	312	364	519
30276	203	312	363	519
30301	204	310	363	519
30326	204	312	363	518
30351	202	312	365	518
30376	202	311	363	519
30401	202	312	363	520
30426	204	310	363	521
30455	203	312	363	518
30487	203	311	362	519
30512	204	312	363	521
30537	204	311	364	520
30562	203	312	364	518
30587	202	315	362	520
30612	203	309	364	516
30637	203	311	361	517
30671	203	311	362	519
30696	203	310	363	518
30721	202	310	364	519
30746	203	314	364	518
30771	203	311	363	518
30796	203	312	362	520
30821	204	310	363	517
30846	204	311	362	517
30871	203	313	366	518
30896	203	312	362	518
30921	204	314	364	518
30946	203	310	364	519
30971	203	310	363	519
30996	203	312	364	519
31025	203	310	362	519
31050	203	312	365	520
31075	204	310	364	519
31100	204	311	363	519
31125	205	310	364	519
31150	205	312	362	518
31175	205	311	362	518
31200	205	312	363	519
31225	205	313	364	519
31250	205	311	365	519
31275	205	311	364	520
31300	205	313	362	519
31325	204	312	363	518
31350	205	312	362	519
31375	204	311	363	518
31400	203	311	364	519
31425	204	312	364	519
31450	204	312	363	520
31475	204	312	363	519
31500	203	313	362	519
31525	204	312	363	520
31550	205	309	365	519
31575	205	311	363	520
31604	204	312	365	519
31629	205	310	363	518
31654	204	312	362	518
31679	204	312	363	518
31704	205	311	363	518
31729	205	311	363	519
31754	205	312	364	519
31779	204	311	363	520
31804	203	312	363	519
31829	203	311	362	518
31854	204	312	364	519
31879	204	311	363	518
31904	204	311	363	518
31929	204	311	364	518
31954	204	309	363	518
31979	204	310	363	518
32004	204	312	361	518
32029	204	311	364	520
32054	205	311	364	519
32079	205	312	363	519
32104	205	311	362	517
32129	205	313	364	519
32158	204	312	362	519
32183	205	312	363	521
32208	204	312	362	519
32233	204	312	365	518
32258	204	311	364	518
32283	203	311	363	519
32308	205	312	362	518
32333	204	310	364	519
32358	203	311	362	519
32383	203	311	364	518
32408	205	312	363	518
32433	204	310	363	518
32458	204	311	363	518
32483	203	312	364	519
32508	204	311	363	519
32543	203	312	364	520
32568	204	311	361	518
32593	205	311	361	519
32618	205	311	365	519
32643	206	310	364	519
32668	205	310	365	519
32693	206	311	363	521
32722	206	313	363	518
32747	206	312	363	519
32772	207	311	364	517
32797	206	311	364	519
