Time	Marker
6.687978982925415	65.88461144304905
6.725822925567627	67.18430976395574
6.762006998062134	68.76580674550353
6.788037061691284	68.99559394408304
6.8605499267578125	69.78047375751761
6.891037940979004	70.1849363266446
6.927311897277832	70.68050728428324
6.954712867736816	71.4708402967466
6.9910008907318115	71.69357899118668
7.0614707469940186	71.98886798350226
7.089323997497559	72.3231164463133
7.131778001785278	72.57385766857043
7.160762071609497	72.80464276323251
7.21914005279541	72.70864070247212
7.25660514831543	72.97120362695063
7.286237955093384	72.29032413173653
7.324016094207764	72.62596286734222
7.3535590171813965	72.55589275080409
7.421801805496216	72.55278955007108
7.449798107147217	72.28732309572874
7.488830804824829	72.45758220321434
7.514675855636597	72.79388926087316
7.585878849029541	72.69196051823265
7.621304035186768	72.78309770296502
7.650368928909302	72.781727193818
7.689490079879761	72.94976405261625
7.72039794921875	73.09887343466937
7.789287805557251	72.76487227938557
7.818099737167358	72.92375260499982
7.852628946304321	72.34339233917707
7.880972862243652	72.64529838073527
7.949822902679443	72.04716153427526
7.976818799972534	71.71192538420267
8.010288000106812	72.30787099630781
8.05005693435669	71.97816976693035
8.08194899559021	71.5748170357708
8.148384809494019	70.62481940984873
8.178133964538574	70.55480882295033
8.209656953811646	70.4942986985679
8.248579025268555	69.74576719960267
8.31309986114502	68.81542337886381
8.353609800338745	69.75922222037607
8.38098406791687	71.38810047221004
8.404814958572388	71.28937831668793
8.440279006958008	65.1263968471712
8.511798858642578	55.17951274194284
8.53873085975647	40.84857140919828
8.5728919506073	26.58727068423427
8.610304832458496	17.981429696964028
8.672323942184448	14.284175875379109
8.710299015045166	9.49418191810194
8.738202095031738	5.76432733072032
8.777606964111328	5.831042735394373
8.803788900375366	3.8263319267363345
8.874368906021118	3.6019869367887036
8.915832042694092	4.852613396916265
8.952990770339966	3.602901615124754
8.980255842208862	3.797247880438553
9.042155981063843	3.427309306034406
9.065377950668335	5.376867611272748
9.104207992553711	6.00772897212621
9.13225793838501	4.788421295157223
9.16929817199707	1.7873414667456309
9.238535165786743	5.221354136706541
9.263901948928833	4.292996270873913
9.303232908248901	5.3640222978060255
9.330449104309082	6.9544681614564
9.399085998535156	8.212615861876783
9.439083814620972	6.868743999717904
9.468178749084473	5.767937272471019
9.49382996559143	5.701274562024393
9.528002977371216	6.570052325974489
9.601962804794312	5.378840083307958
9.629956007003784	5.916291515059059
9.667829990386963	5.303288735915358
9.695932865142822	6.145557250640837
9.76107406616211	7.958286278647298
9.798887014389038	8.816133050265408
9.829893112182617	5.86202094952671
9.863964080810547	7.276403703636574
9.889887809753418	12.542358624245212
9.962419748306274	13.340753300302485
9.994258880615234	16.3695893087565
10.024580001831055	27.402395453550337
10.063655138015747	33.019978095630734
10.12043309211731	45.680292169432
10.158405065536499	53.610347231975375
10.197561979293823	65.56633924954126
10.22234582901001	66.88850531601749
10.259540796279907	68.62474841216562
10.319527864456177	71.44022452953485
10.357400894165039	73.67353145338488
10.395190000534058	74.9230946553894
10.423868894577026	75.19037267671234
10.492130041122437	76.29103757809193
10.52209186553955	76.62149557301304
10.559553861618042	77.11596060490828
10.586484909057617	76.9790731821248
10.625407934188843	77.11613396458884
10.681659936904907	77.46452757992861
10.722782850265503	76.99973366533963
10.759847164154053	78.02393901411456
10.789503812789917	77.30037192769369
10.856029033660889	77.4338693290647
10.884876012802124	78.08972254417934
10.921010732650757	78.0057376716017
10.949397802352905	77.62324456378528
10.987799882888794	78.18281337209882
11.055032968521118	78.52903313495025
11.08413577079773	78.39694878014437
11.123008966445923	78.17945122356332
11.148226022720337	77.8266954671898
11.21776294708252	77.96659352407248
11.247246980667114	77.74069593181234
11.281475067138672	78.04898096788601
11.318922996520996	77.61552364179084
11.345866918563843	77.78793876083283
11.411639928817749	77.57299668094059
11.44760799407959	77.62027821791632
11.476686000823975	78.1297329980267
11.508637189865112	77.53237129393047
11.580989837646484	77.44770921228714
11.614023923873901	78.60901105993777
11.649229049682617	77.74580569566128
11.676592111587524	77.86988560063214
11.710001945495605	77.14094327605193
11.77700400352478	76.96868282006089
11.801885843276978	76.93784204424466
11.844380140304565	76.79960140609751
11.87937593460083	75.71188732463271
11.904124736785889	73.20295403248481
11.97104287147522	69.18658697187156
12.00996708869934	67.74533234305382
12.035122156143188	58.003602290017426
12.077970743179321	41.658239248387275
12.134469032287598	29.82037053085396
12.174879789352417	23.00034150026716
12.200269937515259	17.577205786196547
12.239136934280396	13.544282727350941
12.2760648727417	11.575112455299234
12.333770990371704	7.749527457363482
12.373932838439941	7.543827649376267
12.40288782119751	5.615351682758519
12.437045812606812	4.410497419331632
12.507275819778442	3.593189820022566
12.535594940185547	4.862777813809894
12.571107864379883	4.058331066820679
12.600362777709961	5.415703360859118
12.63760781288147	5.564517856712503
12.70465874671936	6.2030077810951765
12.733922958374023	5.363217973243366
12.771291971206665	4.211815800681244
12.797761917114258	5.911857595762329
12.867565870285034	6.420324079903749
12.899086952209473	6.123716837375042
12.936085939407349	5.735472792630644
12.962986946105957	5.987087227693126
13.00282096862793	7.800187884181708
13.068951845169067	5.762152023355935
13.097350120544434	7.586190376618126
13.137301921844482	5.456377249461337
13.163960933685303	6.137234156202654
13.232639789581299	5.618176372131881
13.261191129684448	6.893640538170369
13.296741962432861	6.2054220163658655
13.326024770736694	6.116258804631522
13.362762928009033	6.1315451289069
13.420415878295898	6.042309112585362
13.459157943725586	6.307948311512908
13.497414112091064	6.3455193346963075
13.525840044021606	6.266391654967946
13.594938039779663	6.244384835293996
13.620774984359741	7.665932648291498
13.661373853683472	7.749527457363482
13.690493822097778	12.178365852116599
13.727861881256104	13.04164891138626
13.79114580154419	16.55739570134071
13.819777965545654	22.725100075474312
13.85798692703247	29.968618966778777
13.893897771835327	37.658353218345816
13.961174964904785	45.656858037316184
13.983248949050903	54.33612551393399
14.021477937698364	60.00852009256514
14.068167924880981	64.66305691334264
14.088430881500244	67.57067669060123
14.154722929000854	69.03286246571557
14.18959093093872	71.17318550512071
14.220085859298706	72.68484133459783
14.249454021453857	74.01814436315045
14.31598687171936	74.34149493954892
14.355288028717041	74.625108467177
14.382881879806519	75.28500980020452
14.421560049057007	75.23500966775025
14.445661783218384	75.62233843098848
14.520232915878296	75.59609946983782
14.550647020339966	74.83820775544106
14.58704400062561	74.97034239041584
14.615469932556152	75.29654416397537
14.680515050888062	74.90773272607598
14.719263792037964	75.39653078784295
14.7478609085083	74.98453059734632
14.789339065551758	75.14157653158802
14.815030813217163	75.01302092751536
14.884885787963867	75.25424754379887
14.912492036819458	75.35095911985177
14.952313899993896	75.67418129262744
14.976658821105957	75.32607761137352
15.04128098487854	75.47388021492407
15.081017971038818	75.87653118491936
15.109070062637329	75.26735886744424
15.142425060272217	75.26597984126964
15.17067003250122	75.32074996984082
15.24605679512024	74.99744759871385
15.269860982894897	75.57650068749216
15.30843472480774	76.14577318503564
15.346717834472656	75.59797795546258
15.404232740402222	74.85644942246927
15.444122076034546	74.40019063059239
15.471577882766724	72.84898257166991
15.509219884872437	69.68353630364652
15.535656929016113	69.25643176557884
15.605952978134155	51.09240834633662
15.643617868423462	31.279079131532
15.671288967132568	23.28502006967281
15.699725866317749	16.670179179909038
15.76581072807312	12.72248069655856
15.804260015487671	6.903256797877893
15.83781385421753	4.830368518850614
15.871815919876099	5.099241485667962
15.89857816696167	2.2428885281845448
15.965512752532959	3.7301596476274756
16.006749153137207	1.7269056618653713
16.035922050476074	0.5198592015633239
16.07236075401306	2.230991072525415
16.13677191734314	1.0019547445880894
16.16840100288391	0.5856537473301173
16.203306913375854	1.994961447159064
16.23391890525818	2.3225500137440345
16.25929093360901	1.9993645441465004
16.324795961380005	0.3482471040893431
16.365213871002197	0.01745129600571033
16.3953058719635	0.7165698049848548
16.430112838745117	0.06920970863431977
16.490846872329712	0.21443814662035368
16.532511949539185	1.3132893186997538
16.554675817489624	0.5923996493821224
16.59265398979187	0.5911158686552396
16.631057024002075	0.4517670049816558
16.68881392478943	1.4243583213274935
16.72925901412964	0.7489580390686226
16.75603699684143	0.008224105821793608
16.79224395751953	0.016412873394875842
16.86298680305481	0.6679012661632442
16.893167972564697	0.6222003947281171
16.928659915924072	1.760666812981747
16.95591688156128	1.9039922456407605
16.990471839904785	2.655114815092133
17.061049938201904	0.6619132576399964
17.08841586112976	0.5960023822460232
17.12982177734375	1.7817621241823032
17.154371976852417	2.2161962706555127
17.19597101211548	1.3948803157573968
17.259124994277954	3.161588772588737
17.287399768829346	1.3076785448994523
17.31474494934082	1.0680542029451183
17.35201597213745	1.7563632981980897
17.4221248626709	1.0429834516769565
17.44964075088501	1.085491593456709
17.488703966140747	2.0623312134656033
17.51449990272522	2.594808402887636
17.55111598968506	2.974885675655275
17.61831283569336	1.5199879805632175
17.64894199371338	2.105778377754671
17.68714690208435	2.572506889096592
17.713660717010498	1.6632688665841495
17.780478954315186	0.984382731930928
17.820750951766968	1.8714655209872453
17.848065853118896	2.445513157694416
17.886682987213135	0.9258883116414369
17.914339065551758	2.839983378578065
17.983643054962158	3.0686703202977563
18.034141063690186	3.2173541703805837
18.054285049438477	1.8114514583217187
18.08538794517517	2.5546920212244526
18.14103603363037	2.5901803279505873
18.183265924453735	1.8393888165972894
18.20751714706421	1.1537048828701626
18.241490840911865	2.239979485254543
18.277938842773438	2.9281094566067094
18.336715936660767	2.1344906302430147
18.377016067504883	2.776693752936356
18.417443990707397	2.0864164502871545
18.439891815185547	2.789317679291005
18.51484990119934	3.271785783195167
18.54291081428528	3.7099252508966987
18.57837677001953	2.940088293135352
18.604524850845337	2.198906409862946
18.641864776611328	2.1545981703272417
18.709528923034668	3.1442590104554005
18.737334966659546	2.7618239301341423
18.775410175323486	3.2298962111684326
18.808993816375732	1.7115684090206464
18.867764949798584	3.3022895209180114
18.90876793861389	3.151082714660692
18.93330693244934	2.504211059387701
18.9710750579834	2.459705488399526
19.014635801315308	2.847940223259547
19.067600965499878	2.660603994341951
19.106127977371216	2.815079427805302
19.138002157211304	1.6438769970880636
19.171658992767334	3.523789525077752
19.2307608127594	1.8519755113131542
19.266754865646362	2.263394187470639
19.308325052261353	1.7969613869905516
19.333245754241943	3.23661851647629
19.372598886489868	2.618929081685574
19.4301700592041	3.2461195162257073
19.471056938171387	1.0785068228485457
19.49595594406128	2.542983847927582
19.53325581550598	2.8859934419522193
19.606098890304565	3.6310070693868277
19.63297986984253	3.7839988742210977
19.669397830963135	2.1027755817047775
19.695472955703735	2.320737099341414
19.73047184944153	3.827157415506578
19.801105976104736	3.791323091104289
19.831711769104004	3.0264194706404406
19.86838173866272	2.868387483577695
19.896628856658936	2.29273545873848
19.963792085647583	1.118582650244662
19.994224071502686	2.5178202201596926
20.030003786087036	1.8170147895399158
20.061877965927124	2.6272151383799627
20.09455394744873	2.9357141743601565
20.166099786758423	2.1120638208416023
20.191097021102905	1.689302762189594
