Time	Volt	Xaxis	Yaxis	Zaxis
100231	62	709	596	476
100254	60	714	594	475
100277	58	719	598	472
100300	57	714	601	468
100323	56	719	605	463
100346	55	712	594	467
100369	54	705	604	465
100395	54	714	602	466
100418	57	653	571	460
100441	65	703	606	452
100464	78	655	559	429
100487	89	755	572	447
100510	90	670	596	433
100533	90	653	580	449
100556	89	725	568	474
100579	88	665	558	447
100602	88	698	591	456
100625	91	678	618	452
100648	89	767	619	448
100671	89	693	612	423
100694	91	741	622	453
100717	94	738	596	458
100740	96	713	594	454
100763	96	731	604	448
100786	95	719	600	454
100809	94	716	606	462
100832	93	705	612	465
100855	90	689	617	469
100878	90	697	616	469
100914	87	701	621	469
100937	87	705	621	477
100960	87	698	620	479
100983	85	683	625	480
101006	84	686	625	485
101029	84	694	627	489
101052	84	690	628	491
101075	83	681	628	489
101098	81	674	629	488
101121	81	681	630	489
101144	81	688	628	492
101167	80	692	628	492
101190	81	686	632	488
101213	80	690	634	488
101236	78	696	631	484
101259	78	695	629	481
101282	78	696	634	482
101305	77	696	634	481
101328	77	696	633	478
101351	75	694	629	481
101374	73	689	633	482
101397	73	692	631	485
101423	74	691	632	480
101446	72	698	629	477
101469	73	696	627	481
101492	72	693	628	483
101515	72	696	630	480
101538	73	700	631	473
101561	73	700	630	468
101584	74	698	628	472
101607	74	699	634	475
101630	73	701	644	476
101653	73	703	649	481
101676	73	694	639	480
101699	72	686	627	473
101722	73	703	631	472
101745	72	696	634	467
101768	72	687	633	469
101791	73	688	635	473
101814	74	687	635	471
101837	73	701	632	472
101860	73	685	636	471
101883	73	690	635	475
101906	73	688	636	473
101929	72	693	636	473
101956	72	686	635	475
101979	72	689	637	472
102002	72	691	637	470
102025	72	690	635	468
102062	71	690	636	473
102085	72	689	635	472
102108	71	687	637	469
102131	71	688	639	470
102154	70	686	638	470
102177	70	688	637	469
102200	71	692	635	469
102223	70	697	634	468
102246	70	692	636	465
102269	70	692	635	466
102292	69	693	634	465
102315	68	696	635	462
102338	68	696	633	460
102361	68	693	634	458
102384	68	697	634	456
102407	69	699	632	454
102430	68	699	633	452
102453	68	694	636	449
102480	67	688	633	448
102503	68	683	635	447
102526	66	682	636	447
102549	68	684	635	447
102572	68	688	632	446
102595	69	686	636	449
102618	69	689	635	449
102641	69	695	633	447
102664	69	694	634	448
102687	68	697	633	450
102710	70	694	631	453
102733	69	696	633	454
102756	69	693	632	455
102779	70	694	632	452
102802	69	691	633	453
102825	68	687	635	453
102848	67	688	635	451
102871	68	690	633	450
102894	68	688	635	451
102917	68	691	634	450
102940	68	695	633	451
102963	68	697	633	454
102990	68	695	633	453
103013	68	693	635	454
103036	68	692	633	455
103059	68	692	632	456
103082	68	688	632	457
103105	67	687	634	456
103128	67	684	636	455
103151	68	684	635	453
103174	67	690	634	454
103197	67	694	632	454
103220	68	700	631	454
103243	68	697	635	454
103266	67	688	634	456
103289	68	686	634	457
103312	68	689	630	456
103335	67	696	629	456
103358	68	699	631	454
103381	68	699	631	454
103404	67	693	635	453
103427	68	692	633	454
103450	69	692	632	455
103473	67	690	631	453
103500	68	691	633	453
103523	67	689	633	452
103546	68	693	632	450
103569	67	695	632	449
103592	66	693	630	450
103615	68	693	630	454
103638	67	692	628	453
103661	68	689	632	452
103684	66	694	630	452
103719	67	700	629	449
103742	68	693	631	447
103765	67	694	627	449
103788	67	692	629	445
103811	68	702	627	443
103834	67	705	628	439
103857	68	701	628	439
103880	68	692	630	444
103903	69	697	628	444
103926	68	708	622	445
103949	68	691	631	443
103972	68	690	631	447
103995	68	687	633	450
104018	69	690	630	446
104044	68	700	625	444
104067	68	689	631	444
104090	68	688	631	446
104113	68	691	630	445
104136	67	694	627	447
104159	68	694	630	448
104182	68	689	630	446
104205	67	688	630	447
104228	68	698	628	449
104251	68	695	629	448
104274	67	691	630	448
104297	67	696	627	447
104320	68	702	630	445
104343	68	698	628	445
104366	67	697	628	446
104389	67	697	626	449
104412	68	695	626	447
104435	68	699	627	447
104458	68	695	628	448
104481	67	695	627	449
104504	67	695	626	450
104527	67	693	629	448
104553	67	696	627	448
104576	67	697	627	447
104599	68	696	625	444
104622	67	698	626	447
104645	67	697	626	448
104668	67	694	628	448
104691	67	697	626	448
104714	67	698	627	449
104737	67	697	625	448
104760	67	694	628	448
104783	68	696	628	448
104806	67	697	628	448
104829	67	694	629	448
104866	66	696	626	447
104889	67	697	626	447
104912	67	697	627	448
104935	67	694	628	448
104958	67	692	628	448
104981	66	691	627	447
105004	67	693	627	449
105027	67	694	627	449
105050	67	696	629	449
105076	66	696	628	448
105099	67	698	626	448
105122	66	700	625	448
105145	66	695	627	446
105168	67	697	627	448
105191	67	698	625	449
105214	66	697	627	448
105237	67	695	626	450
105260	67	695	627	448
105283	68	696	628	448
105306	67	696	625	448
105329	67	697	626	449
105352	69	697	626	450
105375	68	696	625	450
105398	70	698	626	451
105421	70	696	626	450
105444	70	695	626	450
105467	71	698	626	451
105490	72	697	625	451
105513	71	697	627	451
105536	72	697	627	447
105559	73	697	628	448
105582	74	695	627	448
105603	75	697	627	450
105626	75	695	628	451
105649	75	698	626	453
105672	75	696	628	452
105695	76	698	629	454
105718	77	695	628	453
105741	77	696	627	454
105764	77	694	628	454
105787	77	693	630	453
105810	78	695	628	452
105833	79	696	629	451
105856	79	695	628	452
105879	79	693	629	453
105902	80	692	628	453
105925	82	695	628	452
105948	83	697	628	453
105971	83	698	628	453
105994	83	697	628	453
106017	83	696	628	453
106040	84	695	628	455
106063	85	695	629	455
106086	85	694	629	454
106113	84	695	631	450
106136	84	696	628	451
106159	84	694	625	451
106182	84	693	626	452
106205	84	693	628	453
106228	85	695	629	454
106251	86	696	630	453
106274	84	700	628	452
106297	84	702	628	452
106320	84	701	628	452
106343	85	698	626	453
106366	84	699	628	452
106389	83	697	627	453
106412	83	695	627	453
106435	83	694	627	453
106458	83	695	627	453
106481	84	695	628	454
106504	84	693	628	454
106527	83	696	629	453
106550	83	697	628	452
106573	82	696	625	453
106596	81	698	630	454
106623	81	699	628	454
106646	81	701	629	453
106669	81	699	626	455
106692	81	699	628	456
106715	81	694	627	456
106738	80	695	629	454
106761	81	696	628	456
106784	81	694	629	456
106807	81	693	629	459
106830	82	696	630	459
106853	80	697	628	460
106876	81	693	631	460
106899	81	692	631	462
106922	81	693	630	464
106945	80	694	630	464
106968	80	694	629	465
106991	80	693	630	465
107014	80	693	632	465
107037	78	696	630	465
107060	80	696	630	465
107083	79	696	630	464
107106	80	694	631	465
107133	80	692	635	461
107156	80	693	634	459
107179	81	694	630	459
107202	80	694	628	461
107225	80	694	631	461
107248	79	698	630	464
107271	78	693	633	463
107294	80	692	632	462
107317	80	694	630	463
107340	80	693	631	462
107363	80	693	632	464
107386	80	694	632	460
107409	79	696	631	459
107432	79	692	630	461
107455	81	689	631	464
107478	81	700	631	464
107501	80	698	628	464
107524	78	691	634	465
107547	79	696	632	466
107570	80	693	632	466
107593	78	694	630	466
107616	79	695	631	464
107654	79	689	632	464
107681	78	689	635	461
107704	78	693	630	464
107727	79	695	632	465
107750	78	699	627	468
107773	77	691	631	470
107796	76	696	631	470
107819	77	693	632	468
107842	76	693	632	466
107865	75	692	631	464
107888	76	694	629	465
107911	75	695	630	463
107934	75	696	629	463
107957	74	695	633	462
107980	75	692	631	462
108003	74	694	631	461
108026	74	701	630	463
108049	76	696	629	457
108072	75	697	629	455
108095	75	703	628	450
108118	76	698	628	450
108141	75	696	629	448
108164	75	693	633	444
108191	76	692	630	443
108214	75	692	630	443
108237	75	691	630	443
108260	74	692	631	443
108283	74	693	632	444
108306	74	691	630	446
108329	73	690	631	446
108352	73	694	629	447
108375	73	694	628	447
108398	72	695	629	447
108421	72	695	631	445
108444	72	697	631	445
108467	73	698	630	443
108490	72	696	631	442
108513	71	692	632	441
108536	72	691	631	441
108559	72	691	632	441
108582	71	692	630	439
108605	70	691	632	439
108628	70	688	634	439
108651	71	692	633	440
108674	73	692	634	437
108701	75	692	631	435
108724	79	698	633	439
108747	81	700	632	442
108770	84	691	641	442
108793	83	690	640	440
108816	83	682	629	436
108839	83	678	629	434
108862	82	686	629	438
108885	82	694	638	444
108908	79	693	642	442
108931	78	689	637	439
108954	77	698	634	440
108977	77	694	631	446
109000	76	689	631	449
109023	76	683	633	449
109046	76	683	633	447
109069	75	686	634	442
109092	76	685	633	439
109115	76	683	634	440
109138	77	686	634	438
109161	77	688	633	438
109184	76	692	634	438
109211	75	690	636	439
109234	75	690	635	438
109257	75	690	637	438
109280	75	691	637	439
109303	75	689	634	441
109326	77	690	632	444
109349	77	685	634	444
109372	77	691	638	443
109395	77	687	630	442
109418	78	692	635	445
109441	80	694	639	449
109476	79	697	635	443
109499	81	697	629	441
109522	81	696	629	442
109545	80	696	632	444
109568	80	692	634	447
109591	81	691	636	447
109614	78	687	637	442
109637	78	685	636	444
109660	77	684	634	447
109683	76	682	638	448
109706	75	686	640	445
109729	74	686	637	444
109756	73	686	635	445
109779	72	687	633	444
109802	72	691	632	445
109825	72	695	632	446
109848	72	694	633	448
109871	72	687	632	449
109894	72	690	633	448
109917	73	689	633	448
109940	74	694	637	447
109963	73	691	637	447
109986	73	691	637	447
110009	74	694	635	445
110032	73	695	635	447
110055	74	693	637	449
110078	75	688	634	450
110101	75	685	635	450
110124	74	687	633	450
110147	74	692	631	449
110170	74	691	637	448
110193	74	686	637	448
110216	74	683	637	442
110239	76	687	636	438
110266	76	692	637	436
110289	77	691	635	439
110312	79	686	633	439
110335	80	688	635	437
110358	82	691	633	437
110381	82	692	630	439
110404	81	692	632	441
110442	81	701	634	442
110465	81	698	635	438
110488	81	695	636	437
110511	80	690	634	438
110534	80	690	633	440
110557	81	689	633	441
110580	80	686	636	441
110603	79	684	638	441
110626	79	689	636	441
110649	79	685	636	439
110672	79	686	639	440
110695	79	683	639	442
110718	79	687	637	440
110741	79	686	639	439
110764	79	683	641	440
110791	79	688	639	438
110814	78	692	638	442
110837	78	686	640	444
110860	78	681	637	443
110883	78	685	640	436
110906	78	679	643	434
110929	79	683	648	437
110952	78	686	642	438
110975	78	687	640	437
110998	79	689	643	435
111021	78	688	641	434
111044	78	689	638	436
111067	78	689	639	435
111090	77	688	642	435
111113	77	681	643	438
111136	76	673	645	439
111159	77	669	644	439
111182	75	667	643	441
111205	76	669	644	441
111228	77	674	646	441
111251	76	677	645	437
111274	75	684	642	434
111301	76	692	641	433
111324	75	694	639	435
111347	76	694	638	435
111370	75	693	637	434
111393	75	688	636	434
111416	75	689	638	439
111439	75	685	636	442
111462	74	685	637	441
111485	75	688	637	436
111508	74	688	637	436
111531	75	689	638	437
111554	74	687	638	438
111577	74	687	638	438
111600	74	687	639	438
111623	75	686	638	437
111646	74	686	639	438
111669	74	685	639	439
111692	75	684	636	438
111715	74	688	634	439
111738	74	687	636	434
111761	73	691	636	434
111784	73	689	636	434
111807	73	686	634	437
111834	73	685	637	435
111857	73	685	637	434
111880	72	684	635	435
111903	72	684	635	437
111926	72	684	634	438
111949	74	687	634	439
111972	73	692	632	438
111995	73	698	629	436
112018	73	699	631	436
112041	73	696	629	437
112064	72	694	630	438
112087	73	694	630	438
112110	74	689	629	437
112133	73	692	630	438
112156	73	700	627	436
112179	74	704	627	436
112202	74	696	631	440
112225	74	684	632	444
112248	73	685	632	445
112271	73	692	631	447
112294	74	697	629	447
112317	74	693	632	445
112344	73	686	632	443
112367	73	695	632	448
112390	74	704	630	453
112413	72	692	630	453
112436	72	688	631	454
112459	73	698	630	455
112482	72	702	628	457
112505	71	694	633	457
112528	72	689	634	455
112551	72	691	636	447
112574	73	692	628	444
112597	73	694	629	448
112620	72	694	636	452
112643	72	692	631	453
112666	73	696	630	451
112689	74	698	630	449
112712	74	692	630	449
112735	74	695	632	448
112758	74	699	630	449
112781	74	696	631	449
112804	74	695	631	447
112827	75	700	627	447
112854	76	703	629	444
112877	77	708	629	444
112900	79	704	632	450
112923	82	696	634	450
112946	86	688	635	452
112969	88	687	632	454
112992	91	685	632	451
113015	91	686	635	450
113038	91	684	637	451
113061	92	684	637	452
113084	93	690	636	454
113107	93	692	634	455
113130	92	693	634	455
113153	91	692	635	456
113176	91	697	635	451
113214	95	704	636	455
113237	98	717	632	455
113260	99	706	634	457
113283	100	685	640	460
113306	101	676	644	461
113329	100	672	645	462
113352	101	675	642	461
113379	102	674	643	460
113402	101	677	643	460
113425	101	673	645	458
113448	101	676	646	455
113471	101	687	643	455
113494	100	689	643	457
113517	101	685	644	459
113540	100	681	645	462
113563	99	680	646	463
113586	99	680	645	460
113609	99	681	647	460
113632	99	682	644	461
113655	97	687	646	461
113678	98	687	646	463
113701	97	678	649	464
113724	95	676	648	465
113747	94	681	647	465
113770	94	685	645	464
113793	94	685	645	464
113816	94	682	646	465
113839	94	679	645	468
113862	93	681	645	472
113889	95	684	646	469
113912	94	682	646	469
113935	94	678	648	468
113958	94	679	648	470
113981	93	685	648	468
114004	93	687	645	470
114027	94	681	647	469
114050	93	678	647	470
114073	92	681	645	469
114096	93	684	647	470
114119	93	681	645	469
114142	93	682	643	468
114165	93	683	646	470
114188	93	682	646	471
114211	92	687	644	471
114234	92	684	645	472
114257	92	683	645	470
114280	91	686	646	471
114303	91	682	645	472
114326	92	685	645	471
114349	91	683	645	471
114372	91	683	643	471
114399	91	683	644	474
114422	90	683	645	476
114445	90	688	644	474
114468	91	688	644	474
114491	91	687	642	476
114514	90	690	642	476
114537	89	685	644	474
114560	89	685	642	473
114583	90	690	643	473
114606	90	685	642	473
114629	90	686	644	473
114652	89	688	642	476
114675	90	687	642	473
114698	91	685	642	473
114721	90	687	643	474
114744	89	686	642	471
114767	89	682	642	473
114790	89	690	641	473
114813	88	693	640	472
114836	88	686	642	473
114859	88	686	641	474
114882	86	687	641	473
114905	87	686	643	474
114932	87	682	642	475
114955	87	691	642	475
114978	87	682	641	474
115001	88	680	644	475
115024	87	690	642	473
115047	88	692	639	472
115070	87	684	643	472
115093	87	688	642	472
115116	87	689	641	473
115139	86	684	642	474
115162	86	685	643	473
115185	86	685	643	476
115208	86	683	643	477
115243	87	684	642	475
115266	88	686	641	471
115289	88	687	641	471
115312	88	680	640	471
115335	89	686	640	472
115358	89	690	642	472
115381	89	692	642	468
115404	89	693	639	467
115427	89	693	642	470
115454	89	697	637	471
115477	90	690	637	472
115500	89	685	639	470
115523	89	689	642	468
115546	89	688	639	466
115569	89	692	640	466
115592	90	685	641	465
115615	90	684	644	465
115638	90	686	642	467
115661	89	682	642	466
115684	90	686	639	465
115707	90	688	641	466
115730	91	688	641	467
115753	90	685	639	466
115776	90	690	638	466
115799	89	693	637	469
115822	90	688	639	467
115845	88	687	640	465
115868	87	687	639	465
115891	84	692	636	465
115914	81	695	637	467
115937	83	687	640	471
115964	83	684	640	469
116002	84	692	639	465
116025	83	693	637	464
116048	82	688	638	467
116071	84	680	640	468
116094	83	683	639	466
116117	83	694	635	463
116140	78	692	635	463
116163	70	688	638	465
116186	64	691	639	467
116209	62	693	637	464
116232	59	693	636	463
116255	59	691	637	463
116278	59	689	638	462
116301	59	690	641	463
116324	61	688	640	464
116347	64	689	638	462
116370	66	684	638	462
116393	70	688	636	463
116416	72	691	637	463
116439	72	692	637	466
116462	73	691	638	463
116489	74	696	636	461
116512	74	693	635	463
116535	75	687	635	462
116558	76	689	635	462
116581	76	689	635	463
116604	76	689	634	462
116627	78	690	635	460
116650	80	692	635	460
116673	82	697	635	459
116696	83	692	634	458
116719	83	691	636	459
116742	83	692	635	459
116765	82	694	633	459
116788	83	689	636	461
116811	83	691	634	461
116834	84	693	634	459
116857	85	695	633	459
116880	85	692	634	459
116903	85	691	634	462
116926	85	693	632	461
116949	85	695	632	461
116972	85	694	633	458
116995	85	695	631	457
117022	85	695	630	458
117045	86	694	630	459
117068	86	693	630	459
117091	86	691	629	457
117114	86	696	630	457
117137	86	696	632	459
117160	85	695	629	460
117183	85	696	629	460
117206	86	696	629	459
117229	87	693	633	460
117252	86	685	637	457
117275	86	685	633	453
117298	86	692	632	452
117321	86	693	632	451
117344	86	693	630	452
117367	87	694	633	452
117390	86	696	631	452
117413	87	699	630	451
117436	86	697	631	451
117459	86	695	633	447
117482	86	698	630	445
117505	86	699	634	448
117531	86	694	631	448
117554	87	693	631	448
117577	87	698	630	449
117600	87	696	630	448
117623	87	696	629	449
117646	87	694	631	451
117669	87	695	631	452
117692	86	694	630	451
117715	87	691	629	452
117738	87	680	632	451
117761	87	688	630	450
117784	88	687	633	447
117807	88	687	633	444
117830	87	693	633	442
117853	87	700	632	442
117876	88	704	633	443
117899	87	698	634	447
117922	87	698	632	445
117945	87	695	632	448
117968	88	688	632	449
117991	88	688	631	450
118014	88	689	634	450
118040	86	689	633	444
118063	87	689	635	445
118086	88	686	638	442
118109	87	689	635	439
118132	87	690	636	437
118155	87	692	634	445
118178	87	688	638	448
118201	87	692	637	445
118224	87	692	633	444
118247	86	695	630	451
118270	88	689	635	454
118293	86	688	634	452
118316	87	688	635	451
118339	87	680	637	449
118362	87	684	635	447
118385	87	684	634	447
118408	87	689	638	444
118431	87	689	639	444
118454	86	693	638	447
118477	86	696	633	448
118500	87	689	632	450
118523	87	686	636	450
118546	86	689	636	449
118567	87	694	635	448
118590	87	692	637	449
118613	86	688	635	448
118636	86	689	633	445
118659	86	693	634	446
118682	87	691	631	447
118705	87	687	635	447
118728	86	693	635	445
118751	86	692	632	445
118789	86	687	636	447
118812	85	691	635	444
118835	86	693	630	445
118858	85	686	630	446
118881	86	689	629	446
118904	86	692	630	448
118927	86	691	632	447
118950	86	696	635	446
118973	86	699	635	443
118996	85	698	632	442
119019	86	697	634	443
119042	86	698	631	444
119065	86	695	631	444
119092	86	693	629	443
119115	86	694	631	443
119138	85	694	629	447
119161	86	692	631	446
119184	85	694	632	444
119207	86	691	633	441
119230	85	691	633	443
119253	85	688	632	445
119276	86	688	635	444
119299	85	688	636	441
119322	84	691	634	440
119345	86	691	636	441
119368	85	687	634	443
119391	85	686	635	442
119414	85	689	633	444
119437	86	687	632	446
119460	85	690	633	445
119483	84	693	635	442
119506	85	693	634	441
119529	85	692	633	443
119552	85	693	633	444
119575	85	691	637	443
119602	84	693	632	444
119625	85	692	633	445
119648	85	692	633	447
119671	84	693	632	448
119694	85	692	631	447
119717	85	694	632	445
119740	84	694	631	442
119763	84	693	631	445
119786	84	691	630	445
119809	85	692	632	445
119832	84	694	631	443
119855	84	695	630	442
119878	84	695	633	444
119901	84	695	630	445
119924	84	694	633	446
119947	85	692	632	444
119970	84	689	632	446
119993	84	691	631	448
120016	84	693	634	444
120039	84	691	630	441
120062	84	689	633	441
120085	84	689	630	441
120112	83	693	633	440
120135	84	693	633	439
120158	84	692	632	440
120181	84	692	632	440
120204	85	690	631	441
120227	84	690	631	442
120250	84	692	629	445
120273	83	691	630	444
120296	84	693	630	444
120319	84	692	630	445
120342	83	689	629	444
120365	84	693	630	443
120388	84	693	629	442
120411	84	696	628	440
120434	83	698	629	441
120457	84	696	630	440
120480	84	699	629	439
120503	84	699	630	438
120526	84	698	628	440
120549	84	696	628	441
120572	84	690	630	441
120595	84	695	628	442
120618	84	695	628	440
120645	84	695	628	439
120668	84	693	628	441
120691	83	693	629	440
120714	84	692	629	441
120737	84	690	626	440
120760	84	694	626	443
120783	84	692	632	443
120806	84	699	629	441
120829	84	696	631	442
120852	83	700	629	444
120875	85	695	627	445
120898	84	697	626	445
120921	84	695	628	445
120944	84	691	631	444
120967	84	690	631	443
121002	83	688	627	442
121025	84	694	630	442
121048	84	692	631	443
121071	84	695	631	441
121094	84	698	628	440
121117	84	699	625	443
121140	83	696	629	445
121167	84	693	628	445
121190	84	695	629	444
121213	84	696	628	443
121236	84	694	630	443
121259	84	694	628	444
121282	84	693	629	441
121305	84	695	629	441
121328	84	691	631	440
121351	84	694	629	442
121374	84	694	630	440
121397	84	698	627	441
121420	84	696	630	442
121443	85	692	629	444
121466	84	693	629	444
121489	84	695	629	446
121512	84	694	629	448
121535	85	694	629	445
121573	84	691	629	443
121596	85	696	629	442
121619	85	695	628	442
121642	85	699	629	440
121665	85	690	632	444
121691	84	694	629	443
121714	84	694	629	443
121737	86	694	628	444
121760	84	693	631	445
121783	84	692	629	445
121806	85	693	630	445
121829	85	694	628	447
121852	84	694	628	446
121875	84	690	631	445
121898	84	695	628	443
121921	84	698	627	443
121944	85	698	629	445
121967	86	692	632	443
121990	84	692	630	446
122013	86	697	629	446
122036	85	695	626	445
122059	85	691	630	447
122082	84	693	629	446
122105	85	698	627	445
122128	85	694	628	447
122151	84	694	629	447
122174	84	693	629	448
122201	84	697	629	446
122224	84	695	628	447
122247	85	693	629	447
122270	84	694	628	449
122293	84	694	628	448
122316	85	693	627	449
122339	84	692	628	449
122362	84	699	628	445
122385	85	697	628	444
122408	84	698	626	445
122431	83	696	628	444
122454	84	698	627	443
122477	85	704	628	442
122500	84	694	629	444
122523	85	688	630	446
122546	84	690	628	448
122569	85	696	627	445
122592	84	694	628	447
122615	85	693	631	449
122638	85	694	627	447
122661	84	697	626	446
122684	85	694	626	446
122707	84	697	627	444
122734	85	700	627	446
122757	84	699	626	445
122780	85	695	627	445
122803	85	693	628	447
122826	84	692	629	448
122849	84	691	628	449
122872	85	694	629	447
122895	84	696	629	447
122918	85	698	627	446
122941	85	695	627	447
122964	84	695	626	449
122987	85	697	626	448
123010	85	697	626	448
123033	85	700	628	450
123056	84	700	625	450
123079	85	699	627	449
123102	85	695	628	451
123125	84	694	628	450
123148	84	695	627	449
123171	85	696	628	448
123194	85	695	627	447
123217	85	698	627	448
123244	85	695	627	447
123267	84	693	628	445
123290	85	696	627	446
123313	84	697	628	447
123336	85	696	626	445
123359	85	696	630	446
123382	84	695	627	447
123405	85	695	628	446
123428	84	693	628	446
123451	85	696	628	448
123474	84	695	628	447
123497	83	693	628	447
123520	84	693	628	447
123543	85	697	628	448
123566	85	693	630	447
123589	85	696	628	447
123612	85	693	628	447
123635	85	693	628	447
123658	84	696	627	447
123681	85	694	628	447
123704	85	695	629	448
123727	85	695	628	452
123754	83	692	629	447
123777	85	694	627	447
123800	84	696	630	445
123823	84	695	629	446
123846	85	694	629	446
123869	85	695	629	448
123892	84	696	627	444
123915	85	695	627	445
123938	84	693	628	448
123961	84	695	629	447
123984	85	696	628	444
124007	85	692	630	445
124030	85	692	628	448
124053	84	690	631	446
124076	85	694	628	442
124099	84	698	629	441
124122	85	694	628	445
124145	84	694	627	445
124168	85	696	628	446
124191	85	697	626	446
124214	84	696	630	448
124237	84	696	629	450
124264	85	695	629	448
124287	85	694	627	450
124310	84	693	629	448
124348	85	694	628	448
124371	84	694	627	447
124394	84	694	627	446
124417	83	696	628	449
124440	83	698	627	445
124463	84	700	627	445
124486	83	698	629	447
124509	84	691	631	448
124532	84	691	629	448
124555	84	694	629	450
124578	84	695	630	449
124601	84	694	629	450
124624	84	693	630	451
124647	84	691	630	452
124670	83	695	632	450
124693	84	697	630	452
124716	84	696	631	450
124739	85	695	629	450
124762	83	694	629	452
124785	84	692	632	455
124812	84	692	629	455
124835	84	694	630	454
124858	83	692	630	455
124881	84	696	630	453
124904	84	697	631	453
124927	85	694	633	454
124950	85	693	630	456
124973	84	694	631	456
124996	85	692	631	454
125019	84	695	631	455
125042	84	692	631	454
125065	85	688	632	455
125088	85	692	632	454
125111	85	693	630	454
125134	84	699	631	453
125157	84	695	630	457
125180	84	694	633	455
125203	83	696	630	450
125226	84	699	632	449
125249	84	696	628	454
125272	84	689	634	458
125295	84	695	628	457
125322	85	689	632	454
125345	85	696	629	452
125368	84	693	631	453
125391	84	692	629	454
125414	84	695	631	453
125437	84	696	628	453
125460	84	696	629	453
125483	83	694	630	453
125506	84	697	628	454
125529	84	695	628	453
125552	83	696	628	454
125575	84	690	631	454
125598	83	689	628	454
125621	84	696	629	454
125644	83	697	628	452
125667	84	689	628	450
125690	84	693	626	450
125713	84	696	627	451
125736	83	698	625	449
125759	83	697	627	448
125782	83	700	624	449
125805	83	708	622	449
125832	82	709	623	444
125855	81	704	624	447
125878	81	696	625	448
125901	80	699	623	451
125924	81	696	624	450
125947	80	701	623	448
125970	80	701	622	448
125993	80	696	624	447
126016	80	697	626	447
126039	79	692	626	447
126062	78	693	624	448
126085	77	694	623	447
126108	78	692	631	431
126131	76	684	637	429
126154	78	716	618	455
126177	79	720	614	468
126200	80	698	628	466
126223	81	687	622	462
126246	80	694	628	456
126269	79	696	625	452
126292	79	698	624	444
126315	78	692	626	437
126342	77	692	625	440
126365	78	687	627	443
126388	77	691	629	436
126411	76	694	625	432
126434	76	704	627	431
126457	77	709	623	434
126480	77	697	624	439
126503	77	696	627	444
126526	77	696	623	448
126549	77	695	624	448
126572	77	696	626	447
126595	78	697	626	444
126618	78	697	624	444
126641	77	699	624	443
126664	77	701	623	447
126687	77	695	625	445
126710	76	698	625	440
126745	78	698	623	444
126768	78	698	623	446
126791	76	694	621	447
126814	77	697	625	445
126837	77	699	624	442
126860	76	697	627	442
126887	76	699	627	442
126910	77	695	624	440
126933	77	695	624	440
126956	77	700	625	441
126979	76	700	620	444
127002	77	697	625	444
127025	76	692	626	448
127048	75	690	622	445
127071	75	694	623	445
127094	76	701	625	444
127132	75	701	624	443
127155	76	701	623	443
127178	76	697	622	444
127201	76	698	624	446
127224	75	699	624	446
127247	76	698	623	444
127270	75	696	625	444
127293	75	696	624	447
127316	75	695	622	447
127339	76	696	624	445
127362	76	700	623	444
127385	76	698	627	443
127412	76	698	625	443
127435	75	696	623	441
127458	75	696	623	443
127481	75	698	625	443
127504	76	699	622	443
127527	76	695	624	444
127550	75	696	624	444
127573	75	696	622	444
127596	75	698	624	444
127619	76	698	626	444
127642	76	694	623	444
127665	76	696	626	443
127688	75	700	622	443
127711	75	705	623	440
127734	76	699	625	442
127757	76	700	624	446
127780	75	691	623	447
127803	75	694	623	447
127826	76	700	622	448
127849	76	699	625	446
127872	75	699	626	446
127895	77	700	623	448
127922	76	697	623	443
127945	76	693	623	444
127968	76	697	623	444
127991	75	695	623	442
128014	76	698	625	442
128037	75	698	625	445
128060	76	699	626	444
128083	76	699	623	445
128106	76	696	623	447
128129	76	696	624	447
128152	76	698	623	446
128175	77	702	621	447
128198	76	698	623	446
128221	76	695	623	444
128244	76	701	625	444
128267	76	698	622	444
128290	75	698	624	443
128313	76	695	626	443
128336	76	696	624	443
128359	76	698	622	442
128382	76	698	624	445
128405	76	696	622	444
128432	76	698	623	445
128455	76	700	623	445
128478	76	701	623	446
128501	76	698	622	446
128524	76	701	623	446
128547	76	699	624	445
128570	76	698	624	445
128593	77	698	624	444
128616	76	697	624	447
128639	76	695	623	444
128662	76	698	624	445
128685	76	697	624	443
128708	76	696	623	444
128731	76	697	623	444
128754	75	694	624	444
128777	77	697	624	444
128800	76	698	624	443
128823	77	698	624	444
128846	77	698	623	443
128869	76	700	624	445
128892	75	697	622	447
128915	77	699	623	445
128938	76	698	623	445
128965	76	702	624	446
128988	76	700	623	443
129011	75	698	623	444
129034	76	693	625	444
129057	76	694	625	447
129080	75	692	624	445
129103	77	696	625	443
129126	76	699	624	443
129149	76	700	624	443
129172	77	698	624	443
129195	76	696	624	443
129218	77	697	623	443
129241	76	697	622	442
129264	77	698	625	443
129287	76	696	625	444
129310	75	699	622	446
129333	76	699	624	445
129356	76	695	624	444
129379	76	694	624	444
129402	75	695	623	442
129425	77	695	624	442
129448	77	697	627	443
129475	76	698	624	441
129498	76	699	621	440
129521	76	700	623	441
129544	77	698	623	442
129567	76	702	623	442
129590	77	706	622	445
129613	77	704	624	444
129636	76	702	621	445
129659	76	704	621	450
129682	75	694	623	453
129705	76	688	628	454
129728	77	691	626	456
129751	76	696	625	456
129774	76	701	623	456
129797	76	701	622	454
129820	76	698	630	452
129843	76	699	624	454
