Time	Volt	Xaxis	Yaxis	Zaxis
11801	127	662	539	630
11825	126	666	538	636
11849	123	664	543	635
11873	121	657	545	633
11897	121	654	545	628
11921	119	661	540	633
11945	117	662	538	633
11969	115	654	542	634
11993	114	668	539	647
12017	112	662	540	645
12041	112	651	545	639
12069	112	656	539	641
12093	113	659	539	642
12117	113	656	543	639
12141	115	646	543	633
12165	116	641	547	634
12189	118	634	547	640
12213	120	630	545	642
12237	122	634	542	643
12261	123	633	542	653
12285	125	623	538	665
12309	125	624	537	666
12333	126	618	535	670
12357	126	619	535	671
12381	126	619	535	666
12405	125	616	537	669
12429	125	609	537	666
12453	126	614	544	663
12477	126	616	546	661
12501	125	616	546	659
12525	125	618	542	655
12549	125	627	540	654
12573	127	637	541	658
12602	127	630	537	650
12626	126	637	532	655
12662	128	646	529	659
12686	128	644	530	656
12710	128	640	534	651
12734	128	637	534	650
12758	128	635	537	652
12792	128	634	534	650
12816	128	638	536	651
12840	128	638	537	653
12864	129	640	535	654
12888	129	639	533	651
12912	128	638	536	649
12936	128	638	539	649
12960	128	640	538	650
12984	128	639	537	651
13008	128	641	536	652
13032	128	642	535	649
13056	128	640	537	650
13080	127	638	536	651
13104	127	637	538	653
13128	126	640	540	650
13152	127	642	540	649
13174	127	642	541	649
13198	126	642	544	647
13222	126	641	545	644
13246	127	641	543	642
13270	128	644	543	644
13294	127	643	543	642
13318	128	644	542	641
13342	129	650	541	644
13366	131	652	537	648
13390	130	652	537	647
13414	130	651	541	643
13438	130	648	545	640
13462	130	647	544	639
13486	131	644	540	641
13510	131	649	538	645
13534	131	653	540	644
13558	130	652	541	640
13582	130	652	542	640
13606	131	650	542	643
13630	130	648	542	643
13654	130	646	543	642
13678	130	650	542	642
13707	130	650	543	643
13731	130	652	543	642
13755	131	651	540	642
13779	131	651	540	643
13803	130	648	541	641
13827	129	648	542	640
13851	130	646	541	641
13875	128	647	542	642
13899	127	649	544	644
13923	128	650	543	645
13947	128	647	544	645
13971	127	644	545	644
13995	127	645	543	646
14019	127	645	545	647
14043	127	642	546	644
14067	127	641	544	642
14091	127	643	542	644
14115	127	643	536	647
14139	127	650	539	648
14163	126	647	538	648
14187	127	642	539	647
14211	125	636	545	645
14239	124	634	542	645
14263	124	635	535	648
14287	123	642	536	653
14311	123	644	532	654
14335	121	646	533	654
14359	119	646	535	653
14383	118	641	543	648
14407	117	638	550	645
14431	116	635	550	644
14455	116	637	545	649
14479	115	638	536	651
14503	117	643	533	653
14527	118	646	532	650
14551	118	644	536	649
14575	117	640	537	647
14599	117	641	538	649
14623	117	641	539	649
14647	117	643	538	650
14671	116	641	538	648
14695	117	640	537	646
14719	117	641	538	649
14743	118	643	536	647
14772	118	644	535	648
14796	119	648	534	645
14820	120	651	537	646
14844	120	649	537	647
14868	119	647	538	649
14892	119	643	540	645
14942	118	642	542	643
14966	118	646	539	646
14990	118	647	539	647
15014	118	649	539	647
15038	118	646	540	645
15062	118	644	544	645
15086	117	642	545	645
15110	118	643	545	643
15134	119	643	544	641
15158	119	642	542	638
15182	120	648	538	640
15206	120	658	535	646
15230	122	661	539	643
15254	121	657	544	637
15278	120	652	546	636
15302	120	647	546	637
15326	119	647	542	644
15355	120	651	539	644
15379	120	654	543	638
15403	121	651	546	636
15427	120	650	545	638
15451	121	650	543	639
15475	120	652	542	639
15499	121	657	542	641
15523	121	658	545	643
15547	121	652	542	638
15571	121	648	541	634
15595	122	657	541	637
15619	121	658	542	641
15643	120	660	544	640
15667	121	657	543	637
15691	121	653	544	638
15715	120	651	544	637
15739	119	649	545	638
15763	119	651	546	636
15787	120	654	545	635
15811	120	655	544	638
15835	119	654	543	642
15859	119	657	544	636
15888	119	656	546	636
15912	119	656	545	636
15936	119	654	544	638
15960	118	654	543	639
15984	118	654	544	636
16008	119	657	545	637
16032	118	654	545	636
16056	119	651	546	636
16080	118	649	546	639
16104	120	647	545	641
16128	120	649	544	643
16152	121	653	542	642
16176	122	653	539	643
16200	124	652	541	642
16224	124	650	542	642
16248	124	649	541	642
